"","pred","true","w","index"
"3146",6.1899402941853,4.66666666666667,24,101
"3147",6.25954674798886,5.33333333333333,24,102
"3148",6.36109630996512,8.33333333333333,24,103
"3149",6.50821182553829,8,24,104
"3150",6.25615555555555,8.66666666666667,24,105
"3151",7.0757136967493,8.33333333333333,24,106
"3152",6.49358063530037,7.33333333333333,24,107
"3153",5.86110693143859,8.33333333333333,24,108
"3154",7.04686415970885,8.66666666666667,24,109
"3155",7.33027777777778,9.66666666666667,24,110
"3156",8.6330111111111,9.33333333333333,24,111
"3157",7.71841111111112,9,24,112
"3158",7.59626666666667,9.33333333333333,24,113
"3159",8.40582669204435,9.33333333333333,24,114
"3160",7.64849633237133,7.66666666666667,24,115
"3161",7.29285555555555,7,24,116
"3162",7.59780467865468,8.33333333333333,24,117
"3163",7.08805275928635,7.33333333333333,24,118
"3164",7.2463455553906,7,24,119
"3165",6.75156676471677,7,24,120
"3166",6.93674959767328,7.33333333333333,24,121
"3167",7.3014792802943,6.33333333333333,24,122
"3168",6.7785107243519,8,24,123
"3169",7.45105555555556,8.33333333333333,24,124
"3170",7.52455765715766,7.66666666666667,24,125
"3171",7.40105003993828,7.33333333333333,24,126
"3172",7.99733333333335,6,24,127
"3173",7.37163333333334,7.33333333333333,24,128
"3174",7.47017176648888,5.33333333333333,24,129
"3175",6.50552326642228,7.66666666666667,24,130
"3176",6.95323585219103,7,24,131
"3177",7.33541403193807,8,24,132
"3178",7.60482363885399,8,24,133
"3179",7.53968028268029,8.33333333333333,24,134
"3180",7.80791753986754,8.66666666666667,24,135
"3181",7.97777640059746,9.33333333333333,24,136
"3182",8.27360930735932,8,24,137
"3183",8.18999079896713,8,24,138
"3184",7.94534682033367,7,24,139
"3185",7.18295356527805,7.66666666666667,24,140
"3186",7.33104620666858,7,24,141
"3187",7.16824939175319,7.66666666666667,24,142
"3188",7.20284998797499,8,24,143
"3189",7.63082701892191,8,24,144
"3190",7.3959532482997,7.33333333333333,24,145
"3191",7.42199790847542,8.33333333333333,24,146
"3192",7.70846783494283,4,24,147
"3193",7.11215171647363,8,24,148
"3194",7.45151111111111,7.66666666666667,24,149
"3195",7.39950058352953,8,24,150
"3196",7.35746407818051,8.33333333333333,24,151
"3197",7.75604391638958,8.33333333333333,24,152
"3198",8.02665205264803,7.33333333333333,24,153
"3199",7.63002222222221,9.33333333333333,24,154
"3200",8.37683160597574,9.33333333333333,24,155
"3201",8.77348611111113,9.33333333333333,24,156
"3202",8.25164143750987,8.66666666666667,24,157
"3203",8.46154735134148,9.33333333333333,24,158
"3204",8.855736988937,8.66666666666667,24,159
"3205",8.74197601726681,8.66666666666667,24,160
"3206",6.68891111111111,9.33333333333333,24,161
"3207",8.80238302739574,9,24,162
"3208",8.61733847650172,9.66666666666667,24,163
"3209",8.95569521404522,8.66666666666667,24,164
"3210",8.68847967217966,9,24,165
"3211",8.74988116328115,8.33333333333333,24,166
"3212",8.84502948347949,10,24,167
"3213",9.04766944444445,10,24,168
"3214",9.27212222222222,9.66666666666667,24,169
"3215",8.67702764621809,9.33333333333333,24,170
"3216",9.01740003518316,9,24,171
"3217",9.19091111111112,9.33333333333333,24,172
"3218",9.39382222222223,8.66666666666667,24,173
"3219",9.05401111111111,8.66666666666667,24,174
"3220",8.89148888888889,8.66666666666667,24,175
"3221",8.33736666666668,8.66666666666667,24,176
"3222",8.79991111111109,8.66666666666667,24,177
"3223",8.72791111111109,7.33333333333333,24,178
"3224",9.58056666666667,9,24,179
"3225",9.27327777777777,10,24,180
"3226",9.63555555555556,9.33333333333333,24,181
"3227",9.13910000000001,9.66666666666667,24,182
"3228",9.42706666666666,9.66666666666667,24,183
"3229",9.1461,8.33333333333333,24,184
"3230",9.00742494427371,8.66666666666667,24,185
"3231",6.01552222222222,6.33333333333333,25,26
"3232",6.04516793730094,6.33333333333333,25,27
"3233",5.54112222222222,6,25,28
"3234",5.949,7,25,29
"3235",6.59172222222222,4.66666666666667,25,30
"3236",6.03832242424242,7,25,31
"3237",6.5542111111111,7.33333333333333,25,32
"3238",6.7613175937021,5.66666666666667,25,33
"3239",6.01733333333335,6,25,34
"3240",6.16225266900912,5.33333333333333,25,35
"3241",5.88898888888889,5.66666666666667,25,36
"3242",5.98194846227845,5.66666666666667,25,37
"3243",6.16517777777777,7.66666666666667,25,38
"3244",6.18279999999998,8,25,39
"3245",6.25343333333333,7,25,40
"3246",5.98297676878676,7.66666666666667,25,41
"3247",6.73827344767858,8,25,42
"3248",7.42784135988194,8,25,43
"3249",7.50496969696969,8.33333333333333,25,44
"3250",7.89123838383839,7.33333333333333,25,45
"3251",7.29737953596111,6.66666666666667,25,46
"3252",6.46741746031746,6,25,47
"3253",6.05045665120912,5.33333333333333,25,48
"3254",5.90015301247772,6,25,49
"3255",6.48194967418546,6,25,50
"3256",6.19111925509131,7.66666666666667,25,51
"3257",6.95117188034187,7.33333333333333,25,52
"3258",6.77635853886853,7.33333333333333,25,53
"3259",6.34617983164983,6.66666666666667,25,54
"3260",6.4397629235579,7.66666666666667,25,55
"3261",7.07825100529099,5.66666666666667,25,56
"3262",6.63545006253005,7,25,57
"3263",6.96950082956259,8,25,58
"3264",6.98458622697563,9,25,59
"3265",6.89358623376624,8.33333333333333,25,60
"3266",7.48697480038481,8.66666666666667,25,61
"3267",8.06281708137273,9.33333333333333,25,62
"3268",8.58916444444445,9.33333333333333,25,63
"3269",8.90169109668111,9.33333333333333,25,64
"3270",9.10062444925445,9.33333333333333,25,65
"3271",9.19668987012988,9.33333333333333,25,66
"3272",9.05113414976837,8.33333333333333,25,67
"3273",8.63521400081401,8,25,68
"3274",8.36229774817776,9.33333333333333,25,69
"3275",8.93194924344662,8.66666666666667,25,70
"3276",8.96124407428086,8.66666666666667,25,71
"3277",8.52491888797241,8,25,72
"3278",8.37893333333333,5,25,73
"3279",6.85717976005476,7.66666666666667,25,74
"3280",7.41000029156028,7.66666666666667,25,75
"3281",7.62135293006178,6.66666666666667,25,76
"3282",7.34568103330221,6.33333333333333,25,77
"3283",8.00238853737529,5.66666666666667,25,78
"3284",7.31076585710814,7,25,79
"3285",7.19912746700964,5.66666666666667,25,80
"3286",6.54085855222119,7.33333333333333,25,81
"3287",6.78317839546333,7.66666666666667,25,82
"3288",7.04416435843883,5.66666666666667,25,83
"3289",6.33036427075848,8.33333333333333,25,84
"3290",6.97384278901927,5.66666666666667,25,85
"3291",6.44343733732498,7,25,86
"3292",7.36681291594168,4,25,87
"3293",6.02759984211867,7.33333333333333,25,88
"3294",6.68610538890303,8,25,89
"3295",6.9538858808191,8.33333333333333,25,90
"3296",7.59445088804958,7.66666666666667,25,91
"3297",7.76754421161191,5.66666666666667,25,92
"3298",7.02541993777085,4,25,93
"3299",5.38464444444444,7.66666666666667,25,94
"3300",6.42021635306901,7.66666666666667,25,95
"3301",6.75707127530708,7,25,96
"3302",6.84722844429851,5,25,97
"3303",6.23674798888132,6.66666666666667,25,98
"3304",6.81675905520311,4.66666666666667,25,99
"3305",6.44483553075511,4.66666666666667,25,100
"3306",6.28447714802741,4.66666666666667,25,101
"3307",6.36936829676817,5.33333333333333,25,102
"3308",6.37123980509024,8.33333333333333,25,103
"3309",6.54259484973963,8,25,104
"3310",6.42534444444444,8.66666666666667,25,105
"3311",7.08869335394074,8.33333333333333,25,106
"3312",6.18035555555555,7.33333333333333,25,107
"3313",5.61392222222222,8.33333333333333,25,108
"3314",7.03917777777778,8.66666666666667,25,109
"3315",7.37595555555555,9.66666666666667,25,110
"3316",8.47783484127956,9.33333333333333,25,111
"3317",7.89908888888889,9,25,112
"3318",7.65235555555556,9.33333333333333,25,113
"3319",8.51418888888891,9.33333333333333,25,114
"3320",7.41365555555556,7.66666666666667,25,115
"3321",7.65363095399726,7,25,116
"3322",7.98566666666666,8.33333333333333,25,117
"3323",6.87083407339099,7.33333333333333,25,118
"3324",7.22436128625187,7,25,119
"3325",6.98727666370668,7,25,120
"3326",7.02233133570134,7.33333333333333,25,121
"3327",7.25586930222978,6.33333333333333,25,122
"3328",6.82006237347218,8,25,123
"3329",7.11521111111112,8.33333333333333,25,124
"3330",7.4137888888889,7.66666666666667,25,125
"3331",7.32706013825289,7.33333333333333,25,126
"3332",7.97771337397424,6,25,127
"3333",7.43779504495504,7.33333333333333,25,128
"3334",7.48505555555557,5.33333333333333,25,129
"3335",6.47909702020203,7.66666666666667,25,130
"3336",6.94747817924593,7,25,131
"3337",7.46317844171553,8,25,132
"3338",7.59559845953267,8,25,133
"3339",7.46234710936639,8.33333333333333,25,134
"3340",7.88399853381725,8.66666666666667,25,135
"3341",7.96239617539324,9.33333333333333,25,136
"3342",8.34660815191251,8,25,137
"3343",8.30437657407102,8,25,138
"3344",7.94162014304536,7,25,139
"3345",7.1668207293681,7.66666666666667,25,140
"3346",7.30157850943175,7,25,141
"3347",7.13419235435589,7.66666666666667,25,142
"3348",7.1848873989627,8,25,143
"3349",7.54803909136844,8,25,144
"3350",7.37902760993909,7.33333333333333,25,145
"3351",7.40750320080082,8.33333333333333,25,146
"3352",7.66219480926482,4,25,147
"3353",7.20927549210049,8,25,148
"3354",7.45608137079069,7.66666666666667,25,149
"3355",7.36215555555556,8,25,150
"3356",7.33656643443932,8.33333333333333,25,151
"3357",7.8255645430822,8.33333333333333,25,152
"3358",8.06075555555557,7.33333333333333,25,153
"3359",7.39315469881356,9.33333333333333,25,154
"3360",8.40744135124137,9.33333333333333,25,155
"3361",8.77306891996894,9.33333333333333,25,156
"3362",8.31644975676783,8.66666666666667,25,157
"3363",8.52929297876417,9.33333333333333,25,158
"3364",8.85182185000186,8.66666666666667,25,159
"3365",8.75450171539961,8.66666666666667,25,160
"3366",7.87489350168351,9.33333333333333,25,161
"3367",8.82665894660896,9,25,162
"3368",8.62755115703012,9.66666666666667,25,163
"3369",8.70796759499759,8.66666666666667,25,164
"3370",8.70273723878376,9,25,165
"3371",8.76342045468692,8.33333333333333,25,166
"3372",8.75826798126189,10,25,167
"3373",9.08875061919562,10,25,168
"3374",9.14348308663816,9.66666666666667,25,169
"3375",8.67463626354153,9.33333333333333,25,170
"3376",9.06974550350018,9,25,171
"3377",9.09400881323814,9.33333333333333,25,172
"3378",9.3758,8.66666666666667,25,173
"3379",9.05340000000001,8.66666666666667,25,174
"3380",8.99966666666667,8.66666666666667,25,175
"3381",8.35035555555557,8.66666666666667,25,176
"3382",8.77264444444442,8.66666666666667,25,177
"3383",8.73461111111109,7.33333333333333,25,178
"3384",9.59218888888889,9,25,179
"3385",9.27975555555555,10,25,180
"3386",9.63857777777778,9.33333333333333,25,181
"3387",9.16704444444445,9.66666666666667,25,182
"3388",9.4256111111111,9.66666666666667,25,183
"3389",8.98588888888888,8.33333333333333,25,184
"3390",8.71953333333334,8.66666666666667,25,185
"3391",6.05472873711257,6.33333333333333,26,27
"3392",5.65149999999999,6,26,28
"3393",5.89633333333334,7,26,29
"3394",6.51391111111111,4.66666666666667,26,30
"3395",6.00021111111111,7,26,31
"3396",6.63105555555556,7.33333333333333,26,32
"3397",6.64122272383619,5.66666666666667,26,33
"3398",5.95913333333334,6,26,34
"3399",6.14654775456002,5.33333333333333,26,35
"3400",6.13697794362595,5.66666666666667,26,36
"3401",5.78196666666666,5.66666666666667,26,37
"3402",6.3530111111111,7.66666666666667,26,38
"3403",6.33893333333333,8,26,39
"3404",6.42571323421387,7,26,40
"3405",5.93892368923016,7.66666666666667,26,41
"3406",6.66631028897028,8,26,42
"3407",7.37926676904605,8,26,43
"3408",7.50550081400081,8.33333333333333,26,44
"3409",7.83269321789322,7.33333333333333,26,45
"3410",7.22614365079365,6.66666666666667,26,46
"3411",6.44664285714285,6,26,47
"3412",6.07302832026362,5.33333333333333,26,48
"3413",5.86214247049247,6,26,49
"3414",6.62758951048951,6,26,50
"3415",6.21997344612545,7.66666666666667,26,51
"3416",6.84696199943847,7.33333333333333,26,52
"3417",6.68771203241203,7.33333333333333,26,53
"3418",6.32903653383653,6.66666666666667,26,54
"3419",6.55730742590741,7.66666666666667,26,55
"3420",7.02506967106965,5.66666666666667,26,56
"3421",6.60700328652827,7,26,57
"3422",6.97853364702929,8,26,58
"3423",6.77342742442742,9,26,59
"3424",6.73767182817183,8.33333333333333,26,60
"3425",7.54898147778148,8.66666666666667,26,61
"3426",8.04174747474746,9.33333333333333,26,62
"3427",8.63473121693123,9.33333333333333,26,63
"3428",8.91610234774972,9.33333333333333,26,64
"3429",9.08998876678877,9.33333333333333,26,65
"3430",9.2087097883598,9.33333333333333,26,66
"3431",9.03972696377698,8.33333333333333,26,67
"3432",8.57967273744774,8,26,68
"3433",8.45297565952567,9.33333333333333,26,69
"3434",8.86775774225775,8.66666666666667,26,70
"3435",8.96794703907205,8.66666666666667,26,71
"3436",8.47459007844008,8,26,72
"3437",8.42679629337524,5,26,73
"3438",6.58828660968661,7.66666666666667,26,74
"3439",7.25882318255817,7.66666666666667,26,75
"3440",7.34915634920634,6.66666666666667,26,76
"3441",7.35670128826854,6.33333333333333,26,77
"3442",8.15551111111111,5.66666666666667,26,78
"3443",7.37628946021298,7,26,79
"3444",7.1745598510422,5.66666666666667,26,80
"3445",6.54363891079679,7.33333333333333,26,81
"3446",6.75972082038418,7.66666666666667,26,82
"3447",7.05944663141869,5.66666666666667,26,83
"3448",6.43764220038074,8.33333333333333,26,84
"3449",7.1194403466159,5.66666666666667,26,85
"3450",6.53325903660608,7,26,86
"3451",7.47860229373024,4,26,87
"3452",5.96137962637925,7.33333333333333,26,88
"3453",6.59084076215609,8,26,89
"3454",6.98313633671397,8.33333333333333,26,90
"3455",7.65644735042735,7.66666666666667,26,91
"3456",7.62995960927961,5.66666666666667,26,92
"3457",6.95427598938628,4,26,93
"3458",5.91301482764418,7.66666666666667,26,94
"3459",6.58527548921666,7.66666666666667,26,95
"3460",6.60355748317747,7,26,96
"3461",6.76112018050091,5,26,97
"3462",6.18734443808336,6.66666666666667,26,98
"3463",6.79244333160483,4.66666666666667,26,99
"3464",6.3916723026973,4.66666666666667,26,100
"3465",6.02438888888889,4.66666666666667,26,101
"3466",6.41374459898285,5.33333333333333,26,102
"3467",6.31796089445176,8.33333333333333,26,103
"3468",6.50046240221766,8,26,104
"3469",6.3536470196068,8.66666666666667,26,105
"3470",7.14432219341471,8.33333333333333,26,106
"3471",6.5738075860679,7.33333333333333,26,107
"3472",5.49227777777777,8.33333333333333,26,108
"3473",7.01420235280492,8.66666666666667,26,109
"3474",7.58045555555554,9.66666666666667,26,110
"3475",8.66037777777775,9.33333333333333,26,111
"3476",7.72883333333334,9,26,112
"3477",7.70240708639772,9.33333333333333,26,113
"3478",8.60794444444445,9.33333333333333,26,114
"3479",7.54148062423211,7.66666666666667,26,115
"3480",7.70233572819621,7,26,116
"3481",7.8543111111111,8.33333333333333,26,117
"3482",6.84988616568616,7.33333333333333,26,118
"3483",6.98362222222222,7,26,119
"3484",6.94636059553445,7,26,120
"3485",6.96858522303233,7.33333333333333,26,121
"3486",7.27471596935107,6.33333333333333,26,122
"3487",6.81274373518639,8,26,123
"3488",7.0168796161355,8.33333333333333,26,124
"3489",7.34083434278141,7.66666666666667,26,125
"3490",7.23586666666668,7.33333333333333,26,126
"3491",7.79821966265151,6,26,127
"3492",7.46142205061308,7.33333333333333,26,128
"3493",7.52629444175306,5.33333333333333,26,129
"3494",6.43686901971463,7.66666666666667,26,130
"3495",6.90790075815772,7,26,131
"3496",7.51605287365141,8,26,132
"3497",7.56812423628281,8,26,133
"3498",7.48753836234572,8.33333333333333,26,134
"3499",7.81987803249384,8.66666666666667,26,135
"3500",7.93830108200019,9.33333333333333,26,136
"3501",8.44544443543501,8,26,137
"3502",8.28870247269071,8,26,138
"3503",7.96953090267031,7,26,139
"3504",7.15686893243869,7.66666666666667,26,140
"3505",7.33919095359007,7,26,141
"3506",7.10372760850262,7.66666666666667,26,142
"3507",7.17816553413334,8,26,143
"3508",7.60063335673527,8,26,144
"3509",7.46540238668567,7.33333333333333,26,145
"3510",7.44528859058674,8.33333333333333,26,146
"3511",7.6987812980392,4,26,147
"3512",7.07471092888592,8,26,148
"3513",7.5191063675704,7.66666666666667,26,149
"3514",7.4945655882731,8,26,150
"3515",7.4141536262671,8.33333333333333,26,151
"3516",7.68238099352202,8.33333333333333,26,152
"3517",8.08756666666668,7.33333333333333,26,153
"3518",7.53958888888889,9.33333333333333,26,154
"3519",8.33834529914532,9.33333333333333,26,155
"3520",8.72735665815667,9.33333333333333,26,156
"3521",8.28022730792601,8.66666666666667,26,157
"3522",8.41524294888119,9.33333333333333,26,158
"3523",8.88023085470086,8.66666666666667,26,159
"3524",8.8122608058608,8.66666666666667,26,160
"3525",7.80316237738871,9.33333333333333,26,161
"3526",8.86434470899473,9,26,162
"3527",8.62606753986755,9.66666666666667,26,163
"3528",8.66678058608059,8.66666666666667,26,164
"3529",8.52538079883078,9,26,165
"3530",8.79747286417286,8.33333333333333,26,166
"3531",8.81038025346974,10,26,167
"3532",9.01630551300551,10,26,168
"3533",9.11010132204397,9.66666666666667,26,169
"3534",8.72480323717676,9.33333333333333,26,170
"3535",9.08361563987543,9,26,171
"3536",9.11298864421899,9.33333333333333,26,172
"3537",9.09936933267512,8.66666666666667,26,173
"3538",9.03626666666666,8.66666666666667,26,174
"3539",8.8938,8.66666666666667,26,175
"3540",8.36647777777779,8.66666666666667,26,176
"3541",8.79951111111109,8.66666666666667,26,177
"3542",8.74006666666665,7.33333333333333,26,178
"3543",9.58297777777778,9,26,179
"3544",9.2793,10,26,180
"3545",9.6102,9.33333333333333,26,181
"3546",9.18193333333333,9.66666666666667,26,182
"3547",9.43488888888889,9.66666666666667,26,183
"3548",9.20495555555555,8.33333333333333,26,184
"3549",8.69054444444444,8.66666666666667,26,185
"3550",6.07079150818317,6,27,28
"3551",5.88757777777778,7,27,29
"3552",6.51445555555556,4.66666666666667,27,30
"3553",6.12793333333333,7,27,31
"3554",6.62511111111111,7.33333333333333,27,32
"3555",6.44408888888889,5.66666666666667,27,33
"3556",5.99367777777778,6,27,34
"3557",6.04974444444445,5.33333333333333,27,35
"3558",5.85462222222223,5.66666666666667,27,36
"3559",5.78886666666666,5.66666666666667,27,37
"3560",6.70439086429137,7.66666666666667,27,38
"3561",6.26834444444443,8,27,39
"3562",6.39994963724492,7,27,40
"3563",5.97842426647427,7.66666666666667,27,41
"3564",6.61628135991127,8,27,42
"3565",7.4585331751744,8,27,43
"3566",7.52521957671957,8.33333333333333,27,44
"3567",7.8531128908129,7.33333333333333,27,45
"3568",7.31109814814815,6.66666666666667,27,46
"3569",6.45968211432721,6,27,47
"3570",6.09480048100048,5.33333333333333,27,48
"3571",5.84978301752557,6,27,49
"3572",6.54892907462908,6,27,50
"3573",6.30934376576583,7.66666666666667,27,51
"3574",6.91695758134022,7.33333333333333,27,52
"3575",6.75169375932709,7.33333333333333,27,53
"3576",6.38072856270454,6.66666666666667,27,54
"3577",6.50799317164316,7.66666666666667,27,55
"3578",7.06791363117635,5.66666666666667,27,56
"3579",6.44265603851885,7,27,57
"3580",7.0198894727907,8,27,58
"3581",6.8620496031746,9,27,59
"3582",6.66601334253508,8.33333333333333,27,60
"3583",7.5483484006734,8.66666666666667,27,61
"3584",8.02317857142857,9.33333333333333,27,62
"3585",8.54967001763668,9.33333333333333,27,63
"3586",8.87809356261024,9.33333333333333,27,64
"3587",9.12223872053873,9.33333333333333,27,65
"3588",9.19968645983647,9.33333333333333,27,66
"3589",8.96835617283952,8.33333333333333,27,67
"3590",8.62442441940777,8,27,68
"3591",8.36987593829554,9.33333333333333,27,69
"3592",8.89404195804197,8.66666666666667,27,70
"3593",8.9457134805091,8.66666666666667,27,71
"3594",8.50286566686668,8,27,72
"3595",8.45746243979428,5,27,73
"3596",6.54230268620268,7.66666666666667,27,74
"3597",7.17570355054302,7.66666666666667,27,75
"3598",7.09322147994954,6.66666666666667,27,76
"3599",7.24914853711562,6.33333333333333,27,77
"3600",8.00829624845191,5.66666666666667,27,78
"3601",7.36529831679805,7,27,79
"3602",7.22192957857607,5.66666666666667,27,80
"3603",6.43179350195918,7.33333333333333,27,81
"3604",6.84334760655199,7.66666666666667,27,82
"3605",7.14251111111111,5.66666666666667,27,83
"3606",6.39057021774521,8.33333333333333,27,84
"3607",7.28745260103369,5.66666666666667,27,85
"3608",6.90076726086281,7,27,86
"3609",7.39274849950244,4,27,87
"3610",5.92232999917657,7.33333333333333,27,88
"3611",6.60456615677088,8,27,89
"3612",7.0726786389754,8.33333333333333,27,90
"3613",7.63430858294574,7.66666666666667,27,91
"3614",7.5945603546105,5.66666666666667,27,92
"3615",7.07886257631256,4,27,93
"3616",5.96854972910978,7.66666666666667,27,94
"3617",6.46550886247689,7.66666666666667,27,95
"3618",6.67895015774267,7,27,96
"3619",6.73079620807939,5,27,97
"3620",6.18188318564925,6.66666666666667,27,98
"3621",6.90542510523214,4.66666666666667,27,99
"3622",6.20845762276175,4.66666666666667,27,100
"3623",6.31444528641618,4.66666666666667,27,101
"3624",6.59177777777777,5.33333333333333,27,102
"3625",6.32976805177866,8.33333333333333,27,103
"3626",6.78084444444445,8,27,104
"3627",6.25676286320787,8.66666666666667,27,105
"3628",7.36085555555555,8.33333333333333,27,106
"3629",6.35245555555555,7.33333333333333,27,107
"3630",5.60843333333333,8.33333333333333,27,108
"3631",6.95274910366171,8.66666666666667,27,109
"3632",7.49288888888889,9.66666666666667,27,110
"3633",8.6994111111111,9.33333333333333,27,111
"3634",7.86014741863075,9,27,112
"3635",7.63769825811348,9.33333333333333,27,113
"3636",8.45122551108582,9.33333333333333,27,114
"3637",7.64550696130304,7.66666666666667,27,115
"3638",7.38126666666665,7,27,116
"3639",7.67781058470444,8.33333333333333,27,117
"3640",6.7869,7.33333333333333,27,118
"3641",7.02725555555556,7,27,119
"3642",7.02996666666668,7,27,120
"3643",7.10989386561132,7.33333333333333,27,121
"3644",7.23167635213466,6.33333333333333,27,122
"3645",6.72451820960736,8,27,123
"3646",7.01096234621524,8.33333333333333,27,124
"3647",7.35568150274926,7.66666666666667,27,125
"3648",6.95140995790626,7.33333333333333,27,126
"3649",7.89434444444446,6,27,127
"3650",7.39493217708692,7.33333333333333,27,128
"3651",7.53726666666667,5.33333333333333,27,129
"3652",6.45026439110273,7.66666666666667,27,130
"3653",6.96516609837004,7,27,131
"3654",7.56575000664576,8,27,132
"3655",7.61774069822698,8,27,133
"3656",7.43227323349547,8.33333333333333,27,134
"3657",7.8336486895259,8.66666666666667,27,135
"3658",7.98697095523919,9.33333333333333,27,136
"3659",8.41935919913421,8,27,137
"3660",8.35819495381164,8,27,138
"3661",8.02933945214742,7,27,139
"3662",7.21053640860535,7.66666666666667,27,140
"3663",7.35431012933412,7,27,141
"3664",7.14166918460892,7.66666666666667,27,142
"3665",7.15159716824569,8,27,143
"3666",7.59327493038152,8,27,144
"3667",7.45245117024951,7.33333333333333,27,145
"3668",7.50658983093492,8.33333333333333,27,146
"3669",7.7072488946239,4,27,147
"3670",7.1075603245138,8,27,148
"3671",7.26120296422207,7.66666666666667,27,149
"3672",7.64556383688933,8,27,150
"3673",7.52895024176858,8.33333333333333,27,151
"3674",7.86566666666667,8.33333333333333,27,152
"3675",8.01545767659891,7.33333333333333,27,153
"3676",7.31412386244838,9.33333333333333,27,154
"3677",8.45272270840272,9.33333333333333,27,155
"3678",8.60684688764397,9.33333333333333,27,156
"3679",8.28066666666669,8.66666666666667,27,157
"3680",8.4149230671786,9.33333333333333,27,158
"3681",8.86940217313551,8.66666666666667,27,159
"3682",8.72306982770317,8.66666666666667,27,160
"3683",8.11071352657007,9.33333333333333,27,161
"3684",8.85042076318745,9,27,162
"3685",8.64675350977999,9.66666666666667,27,163
"3686",8.59727402766174,8.66666666666667,27,164
"3687",8.5753905964406,9,27,165
"3688",8.55888865328952,8.33333333333333,27,166
"3689",9.14456666666667,10,27,167
"3690",9.00514889382665,10,27,168
"3691",9.12372386036258,9.66666666666667,27,169
"3692",8.61534475869005,9.33333333333333,27,170
"3693",9.08831673670556,9,27,171
"3694",9.16388720095693,9.33333333333333,27,172
"3695",9.11491809592837,8.66666666666667,27,173
"3696",9.03773542308205,8.66666666666667,27,174
"3697",8.91701111111111,8.66666666666667,27,175
"3698",8.53153333333334,8.66666666666667,27,176
"3699",8.82299999999999,8.66666666666667,27,177
"3700",8.7110222222222,7.33333333333333,27,178
"3701",9.53447777777778,9,27,179
"3702",9.2130888888889,10,27,180
"3703",9.6208888888889,9.33333333333333,27,181
"3704",9.14935555555557,9.66666666666667,27,182
"3705",9.46394444444444,9.66666666666667,27,183
"3706",9.21687364117364,8.33333333333333,27,184
"3707",8.71771111111111,8.66666666666667,27,185
"3708",5.95576827801828,7,28,29
"3709",6.65861111111111,4.66666666666667,28,30
"3710",6.048,7,28,31
"3711",6.60855555555556,7.33333333333333,28,32
"3712",6.58032898321722,5.66666666666667,28,33
"3713",5.99900000000001,6,28,34
"3714",5.96972222222222,5.33333333333333,28,35
"3715",6.15270001258002,5.66666666666667,28,36
"3716",5.76122222222222,5.66666666666667,28,37
"3717",6.61666666666667,7.66666666666667,28,38
"3718",6.2406111111111,8,28,39
"3719",6.28641111111111,7,28,40
"3720",5.91537028963494,7.66666666666667,28,41
"3721",6.66129111543427,8,28,42
"3722",7.42181111111111,8,28,43
"3723",7.50500643274853,8.33333333333333,28,44
"3724",7.83417828282829,7.33333333333333,28,45
"3725",7.2750041005291,6.66666666666667,28,46
"3726",6.60825079365079,6,28,47
"3727",6.11020555555556,5.33333333333333,28,48
"3728",5.83654144559145,6,28,49
"3729",6.61681842416842,6,28,50
"3730",6.20682148387674,7.66666666666667,28,51
"3731",6.81452249602248,7.33333333333333,28,52
"3732",6.68066194918963,7.33333333333333,28,53
"3733",6.34204320385497,6.66666666666667,28,54
"3734",6.50362139342139,7.66666666666667,28,55
"3735",7.07368346183227,5.66666666666667,28,56
"3736",6.5548718721337,7,28,57
"3737",6.48846125541125,8,28,58
"3738",6.84191836327924,9,28,59
"3739",6.67911200152504,8.33333333333333,28,60
"3740",7.4714324915825,8.66666666666667,28,61
"3741",7.9873418091168,9.33333333333333,28,62
"3742",8.6222272893773,9.33333333333333,28,63
"3743",8.89303227513228,9.33333333333333,28,64
"3744",9.08223321831148,9.33333333333333,28,65
"3745",9.19613142135642,9.33333333333333,28,66
"3746",8.99099007936509,8.33333333333333,28,67
"3747",8.65363500203502,8,28,68
"3748",8.3487105908253,9.33333333333333,28,69
"3749",8.81016026936028,8.66666666666667,28,70
"3750",8.95657576127577,8.66666666666667,28,71
"3751",8.49249465153583,8,28,72
"3752",8.43791893000551,5,28,73
"3753",6.50721084656085,7.66666666666667,28,74
"3754",7.13688028545528,7.66666666666667,28,75
"3755",7.3289111111111,6.66666666666667,28,76
"3756",7.26476364366055,6.33333333333333,28,77
"3757",8.04137061281998,5.66666666666667,28,78
"3758",7.43854467092219,7,28,79
"3759",7.24701410382704,5.66666666666667,28,80
"3760",6.50692398652545,7.33333333333333,28,81
"3761",6.80135181276985,7.66666666666667,28,82
"3762",7.00524552604259,5.66666666666667,28,83
"3763",6.38139078533208,8.33333333333333,28,84
"3764",7.22533047529812,5.66666666666667,28,85
"3765",7.2257,7,28,86
"3766",7.530151999852,4,28,87
"3767",6.07476339214964,7.33333333333333,28,88
"3768",6.66214418718536,8,28,89
"3769",6.967866036398,8.33333333333333,28,90
"3770",7.65823268218138,7.66666666666667,28,91
"3771",7.66270326348369,5.66666666666667,28,92
"3772",7.0425676851471,4,28,93
"3773",5.81745534903693,7.66666666666667,28,94
"3774",6.51234648606281,7.66666666666667,28,95
"3775",6.60615501118849,7,28,96
"3776",6.82994769706968,5,28,97
"3777",6.20233525427226,6.66666666666667,28,98
"3778",6.86760003856652,4.66666666666667,28,99
