"","pred","true","w","index"
"1425",6.89807645502646,6,14,147
"1426",6.39416666666667,6.33333333333333,14,148
"1427",8.04433333333336,8.66666666666667,14,149
"1428",7.96824444444443,8.33333333333333,14,150
"1429",7.50983333333335,8,14,151
"1430",7.67005555555556,8,14,152
"1431",7.2940888888889,5.33333333333333,14,153
"1432",6.16000000000001,6.66666666666667,14,154
"1433",6.43735555555555,8,14,155
"1434",6.58433333333334,8.33333333333333,14,156
"1435",7.82073333333334,6.66666666666667,14,157
"1436",7.05193333333333,8.66666666666667,14,158
"1437",7.50912222222222,8.66666666666667,14,159
"1438",8.18223333333331,8,14,160
"1439",7.98379568764569,8.33333333333333,14,161
"1440",7.71231060051061,8.66666666666667,14,162
"1441",8.35674415584413,9,14,163
"1442",8.30177732637733,5.66666666666667,14,164
"1443",6.4049888888889,7.33333333333333,14,165
"1444",6.74008888888889,8,14,166
"1445",7.26137294372294,7.33333333333333,14,167
"1446",7.26112222222222,8,14,168
"1447",7.73098571428571,7.66666666666667,14,169
"1448",7.82457777777777,8.33333333333333,14,170
"1449",7.70105415140415,8.33333333333333,14,171
"1450",7.11706666666668,8,15,16
"1451",7.49964444444446,8.33333333333333,15,17
"1452",8.02370000000002,8.66666666666667,15,18
"1453",7.98906666666667,9.33333333333333,15,19
"1454",7.57967777777779,7.33333333333333,15,20
"1455",7.48810000000002,4,15,21
"1456",5.73708888888889,4.33333333333333,15,22
"1457",4.90095555555555,4.66666666666667,15,23
"1458",4.89387777777778,8.33333333333333,15,24
"1459",7.44964861989863,7.66666666666667,15,25
"1460",7.50826731601731,7.33333333333333,15,26
"1461",7.58626666666668,7.33333333333333,15,27
"1462",7.54043067858069,7.66666666666667,15,28
"1463",8.00851111111112,8.33333333333333,15,29
"1464",7.33875048100049,9,15,30
"1465",7.33816703481704,8.66666666666667,15,31
"1466",8.07122222222222,8.66666666666667,15,32
"1467",8.51898888888888,8.66666666666667,15,33
"1468",7.69003333333333,7.66666666666667,15,34
"1469",7.78268888888887,8.33333333333333,15,35
"1470",6.48710000000001,8.66666666666667,15,36
"1471",7.98409999999999,8.33333333333333,15,37
"1472",8.21017168202169,8.66666666666667,15,38
"1473",8.48540064935064,8.33333333333333,15,39
"1474",8.37235873015874,8.66666666666667,15,40
"1475",8.35195873015875,5.66666666666667,15,41
"1476",6.62068888888886,7,15,42
"1477",6.80956977466978,7.66666666666667,15,43
"1478",7.14249215784215,6.66666666666667,15,44
"1479",6.89151709401708,2.66666666666667,15,45
"1480",4.45603333333334,5.33333333333333,15,46
"1481",5.07891541606541,9.33333333333333,15,47
"1482",7.15211224701225,4.33333333333333,15,48
"1483",5.66268033633034,4,15,49
"1484",7.83033457838457,7.66666666666667,15,50
"1485",7.65538715728714,8.33333333333333,15,51
"1486",7.99725477485479,8.33333333333333,15,52
"1487",6.99961556591557,8.66666666666667,15,53
"1488",7.69950507455506,8.66666666666667,15,54
"1489",7.72352195767195,8.66666666666667,15,55
"1490",6.53506068376068,9,15,56
"1491",7.67830243645243,8.66666666666667,15,57
"1492",6.93496524771524,8.66666666666667,15,58
"1493",7.61316074666074,8.66666666666667,15,59
"1494",8.23203112073109,8.33333333333333,15,60
"1495",8.25997192622193,9,15,61
"1496",8.55105783475784,8,15,62
"1497",8.58295555555556,7.33333333333333,15,63
"1498",7.9678888888889,7.33333333333333,15,64
"1499",8.03352914862915,8.33333333333333,15,65
"1500",8.16268025493026,8.66666666666667,15,66
"1501",8.23331895326896,8.66666666666667,15,67
"1502",8.37476928811928,8.33333333333333,15,68
"1503",8.45206666666666,9,15,69
"1504",8.79425555555555,9,15,70
"1505",8.87011111111111,8.33333333333333,15,71
"1506",8.57727851037852,7.66666666666667,15,72
"1507",8.25747777777777,6.33333333333333,15,73
"1508",7.59247777777781,9.33333333333333,15,74
"1509",8.45380901320903,7.66666666666667,15,75
"1510",7.93325555555555,8.33333333333333,15,76
"1511",7.76517777777781,8.66666666666667,15,77
"1512",8.05917301587303,6.66666666666667,15,78
"1513",7.30012857142857,5.66666666666667,15,79
"1514",6.46308888888888,5.66666666666667,15,80
"1515",8.13347032967032,8.33333333333333,15,81
"1516",8.24787293447293,7.33333333333333,15,82
"1517",7.4336366152366,6.33333333333333,15,83
"1518",6.47992022237022,6,15,84
"1519",6.20752698412698,4.33333333333333,15,85
"1520",6.57491682946683,4.33333333333333,15,86
"1521",7.5351888888889,8,15,87
"1522",7.84906666666667,9,15,88
"1523",8.25680555555556,8,15,89
"1524",7.90357222222222,9,15,90
"1525",8.43314126984128,9,15,91
"1526",7.58523333333333,9.33333333333333,15,92
"1527",7.90398975468977,6.66666666666667,15,93
"1528",6.09196666666667,6.66666666666667,15,94
"1529",6.7255888888889,8.33333333333333,15,95
"1530",6.70892222222222,6.66666666666667,15,96
"1531",6.7491738095238,6.33333333333333,15,97
"1532",6.63782222222222,7.66666666666667,15,98
"1533",7.74062222222223,6,15,99
"1534",5.80416666666667,3.66666666666667,15,100
"1535",6.64768888888889,6,15,101
"1536",6.73826666666667,5.66666666666667,15,102
"1537",6.99613468753468,7.33333333333333,15,103
"1538",6.8890111111111,8.33333333333333,15,104
"1539",7.62228888888889,8,15,105
"1540",6.53443333333333,2.33333333333333,15,106
"1541",5.46931111111112,2.66666666666667,15,107
"1542",3.86413333333334,1,15,108
"1543",2.73645555555556,3.33333333333333,15,109
"1544",4.01546666666666,7.66666666666667,15,110
"1545",6.22477777777778,7.66666666666667,15,111
"1546",5.87967777777778,6,15,112
"1547",3.63524444444445,8.66666666666667,15,113
"1548",6.34947777777777,6,15,114
"1549",6.21204444444444,5.66666666666667,15,115
"1550",6.87315555555555,8,15,116
"1551",7.83323333333333,7.66666666666667,15,117
"1552",7.57946666666666,5.66666666666667,15,118
"1553",4.90326666666667,2.66666666666667,15,119
"1554",3.41166666666667,5.66666666666667,15,120
"1555",4.93551111111111,7.33333333333333,15,121
"1556",6.19452664557664,6.33333333333333,15,122
"1557",4.74132354682355,6,15,123
"1558",6.61666666666665,7.33333333333333,15,124
"1559",4.70431111111111,8.33333333333333,15,125
"1560",6.76241000851002,7.66666666666667,15,126
"1561",6.92329999999999,8,15,127
"1562",7.45007777777777,8.33333333333333,15,128
"1563",7.78432222222223,7.33333333333333,15,129
"1564",7.20045555555557,3.33333333333333,15,130
"1565",6.56234444444445,7.33333333333333,15,131
"1566",6.99510000000002,7.66666666666667,15,132
"1567",7.29432222222222,6,15,133
"1568",6.94600000000001,6.66666666666667,15,134
"1569",6.90783217153217,8,15,135
"1570",6.79893261368263,8.33333333333333,15,136
"1571",7.39236238206239,7.66666666666667,15,137
"1572",7.42685251600251,9,15,138
"1573",7.93708875383875,8.33333333333333,15,139
"1574",8.0241493876494,8,15,140
"1575",8.04382155437155,8.33333333333333,15,141
"1576",7.42250487105488,8.33333333333333,15,142
"1577",6.74209554519556,7,15,143
"1578",6.30918353683354,7.33333333333333,15,144
"1579",7.43939576719579,8,15,145
"1580",7.84072623857624,6,15,146
"1581",6.85872133607134,6,15,147
"1582",6.30727777777777,6.33333333333333,15,148
"1583",8.04005555555557,8.66666666666667,15,149
"1584",8.0748111111111,8.33333333333333,15,150
"1585",7.33245555555555,8,15,151
"1586",7.5994848965849,8,15,152
"1587",7.31351111111111,5.33333333333333,15,153
"1588",6.2138,6.66666666666667,15,154
"1589",6.40675555555555,8,15,155
"1590",6.54074444444444,8.33333333333333,15,156
"1591",7.80658888888891,6.66666666666667,15,157
"1592",7.00843333333333,8.66666666666667,15,158
"1593",7.47968968253968,8.66666666666667,15,159
"1594",8.09419867724866,8,15,160
"1595",8.00087777777778,8.33333333333333,15,161
"1596",7.63374163614163,8.66666666666667,15,162
"1597",8.21622686202684,9,15,163
"1598",8.22305418470418,5.66666666666667,15,164
"1599",6.29421111111112,7.33333333333333,15,165
"1600",6.77557777777778,8,15,166
"1601",7.27642424242424,7.33333333333333,15,167
"1602",7.0799,8,15,168
"1603",7.69663333333333,7.66666666666667,15,169
"1604",7.85162222222221,8.33333333333333,15,170
"1605",7.72555134310134,8.33333333333333,15,171
"1606",7.47106666666667,8.33333333333333,16,17
"1607",7.88730000000003,8.66666666666667,16,18
"1608",7.78242222222222,9.33333333333333,16,19
"1609",7.89545555555557,7.33333333333333,16,20
"1610",7.35481111111112,4,16,21
"1611",5.8232,4.33333333333333,16,22
"1612",5.25528888888889,4.66666666666667,16,23
"1613",5.12548888888889,8.33333333333333,16,24
"1614",7.39523182095683,7.66666666666667,16,25
"1615",7.59411283068782,7.33333333333333,16,26
"1616",7.66204303751804,7.33333333333333,16,27
"1617",7.53829942372443,7.66666666666667,16,28
"1618",7.86361126096126,8.33333333333333,16,29
"1619",7.33390445850446,9,16,30
"1620",7.37243454415954,8.66666666666667,16,31
"1621",8.25273888888889,8.66666666666667,16,32
"1622",8.48241111111109,8.66666666666667,16,33
"1623",7.59066666666666,7.66666666666667,16,34
"1624",7.87754444444443,8.33333333333333,16,35
"1625",6.72193333333333,8.66666666666667,16,36
"1626",7.98188888888887,8.33333333333333,16,37
"1627",8.21236666666669,8.66666666666667,16,38
"1628",8.47810158730158,8.33333333333333,16,39
"1629",8.41034221796722,8.66666666666667,16,40
"1630",8.31682222222224,5.66666666666667,16,41
"1631",6.92047954545453,7,16,42
"1632",6.69760786528287,7.66666666666667,16,43
"1633",7.06056762866763,6.66666666666667,16,44
"1634",6.96669232804232,2.66666666666667,16,45
"1635",4.54954112554114,5.33333333333333,16,46
"1636",5.18671741961742,9.33333333333333,16,47
"1637",7.23855512358013,4.33333333333333,16,48
"1638",5.80820112757613,4,16,49
"1639",7.88081062918561,7.66666666666667,16,50
"1640",7.83593709438708,8.33333333333333,16,51
"1641",7.98823972416474,8.33333333333333,16,52
"1642",7.06099114681615,8.66666666666667,16,53
"1643",7.8576552114552,8.66666666666667,16,54
"1644",7.78817777777776,8.66666666666667,16,55
"1645",6.49953392348391,9,16,56
"1646",7.63793318903318,8.66666666666667,16,57
"1647",6.89801938431938,8.66666666666667,16,58
"1648",7.58442605172605,8.66666666666667,16,59
"1649",8.15072074314572,8.33333333333333,16,60
"1650",8.27750000000001,9,16,61
"1651",8.56529566637067,8,16,62
"1652",8.42557651422651,7.33333333333333,16,63
"1653",7.94465555555556,7.33333333333333,16,64
"1654",7.98145555555557,8.33333333333333,16,65
"1655",8.12988153050653,8.66666666666667,16,66
"1656",8.22104847282348,8.66666666666667,16,67
"1657",8.37736975524474,8.33333333333333,16,68
"1658",8.48797777777777,9,16,69
"1659",8.74591111111111,9,16,70
"1660",8.75378107263107,8.33333333333333,16,71
"1661",8.6186536935287,7.66666666666667,16,72
"1662",8.23585079365079,6.33333333333333,16,73
"1663",7.84198570873572,9.33333333333333,16,74
"1664",8.49360906685907,7.66666666666667,16,75
"1665",7.98537555222556,8.33333333333333,16,76
"1666",7.69380000000002,8.66666666666667,16,77
"1667",7.97983478743479,6.66666666666667,16,78
"1668",7.28149046601546,5.66666666666667,16,79
"1669",6.46381126743624,5.66666666666667,16,80
"1670",8.10297191882191,8.33333333333333,16,81
"1671",8.25666386576387,7.33333333333333,16,82
"1672",7.37728427128426,6.33333333333333,16,83
"1673",6.39706985514485,6,16,84
"1674",6.21096107503607,4.33333333333333,16,85
"1675",6.60597201779702,4.33333333333333,16,86
"1676",7.22932698412699,8,16,87
"1677",7.71591111111112,9,16,88
"1678",8.41856666666667,8,16,89
"1679",7.91171111111111,9,16,90
"1680",8.43628253968255,9,16,91
"1681",7.85181538461539,9.33333333333333,16,92
"1682",7.94870000000001,6.66666666666667,16,93
"1683",6.20282222222223,6.66666666666667,16,94
"1684",6.56293333333334,8.33333333333333,16,95
"1685",7.01280317460318,6.66666666666667,16,96
"1686",6.7935932178932,6.33333333333333,16,97
"1687",6.75833785103785,7.66666666666667,16,98
"1688",7.84843333333334,6,16,99
"1689",6.1714373015873,3.66666666666667,16,100
"1690",6.73829999999999,6,16,101
"1691",6.64868888888888,5.66666666666667,16,102
"1692",7.11287777777777,7.33333333333333,16,103
"1693",6.85899999999999,8.33333333333333,16,104
"1694",7.74094444444446,8,16,105
"1695",6.60473333333333,2.33333333333333,16,106
"1696",5.26424444444444,2.66666666666667,16,107
"1697",3.7471,1,16,108
"1698",2.86092222222222,3.33333333333333,16,109
"1699",3.96491111111111,7.66666666666667,16,110
"1700",6.10036666666666,7.66666666666667,16,111
"1701",5.87501111111111,6,16,112
"1702",3.75442222222222,8.66666666666667,16,113
"1703",6.36132222222221,6,16,114
"1704",6.1904,5.66666666666667,16,115
"1705",6.56693333333333,8,16,116
"1706",7.86587777777777,7.66666666666667,16,117
"1707",7.48162222222222,5.66666666666667,16,118
"1708",5.07197777777778,2.66666666666667,16,119
"1709",4.44384233174234,5.66666666666667,16,120
"1710",5.05490006475006,7.33333333333333,16,121
"1711",6.18431111111111,6.33333333333333,16,122
"1712",4.24001733914234,6,16,123
"1713",5.02490000000001,7.33333333333333,16,124
"1714",4.0899,8.33333333333333,16,125
"1715",6.72070254282754,7.66666666666667,16,126
"1716",6.95046666666666,8,16,127
"1717",7.17968888888888,8.33333333333333,16,128
"1718",7.49202222222223,7.33333333333333,16,129
"1719",7.38622222222224,3.33333333333333,16,130
"1720",6.39304444444445,7.33333333333333,16,131
"1721",6.8941888888889,7.66666666666667,16,132
"1722",7.26147777777777,6,16,133
"1723",6.94163492063492,6.66666666666667,16,134
"1724",6.90361666666667,8,16,135
"1725",6.71042427202428,8.33333333333333,16,136
"1726",7.3896180967181,7.66666666666667,16,137
"1727",7.36744597809597,9,16,138
"1728",7.67514144281645,8.33333333333333,16,139
"1729",8.09323131775633,8,16,140
"1730",8.06088556998557,8.33333333333333,16,141
"1731",7.45744723517224,8.33333333333333,16,142
"1732",6.88448107263109,7,16,143
"1733",6.96873531746033,7.33333333333333,16,144
"1734",7.58897572982574,8,16,145
"1735",7.69977380952382,6,16,146
"1736",6.89592753080254,6,16,147
"1737",6.36636666666667,6.33333333333333,16,148
"1738",8.03045555555557,8.66666666666667,16,149
"1739",7.74493333333332,8.33333333333333,16,150
"1740",7.3635888888889,8,16,151
"1741",7.68531111111113,8,16,152
"1742",7.57410917970918,5.33333333333333,16,153
"1743",6.23134444444445,6.66666666666667,16,154
"1744",6.41224444444445,8,16,155
"1745",6.54457777777778,8.33333333333333,16,156
"1746",7.93005714285718,6.66666666666667,16,157
"1747",6.99432222222221,8.66666666666667,16,158
"1748",7.46754228364229,8.66666666666667,16,159
"1749",8.12331111111109,8,16,160
"1750",7.93208095238095,8.33333333333333,16,161
"1751",7.4902731934732,8.66666666666667,16,162
"1752",8.1652612248862,9,16,163
"1753",8.26952723665223,5.66666666666667,16,164
"1754",6.43468253968254,7.33333333333333,16,165
"1755",6.75925555555556,8,16,166
"1756",7.25898888888889,7.33333333333333,16,167
"1757",7.20824444444445,8,16,168
"1758",7.26114444444445,7.66666666666667,16,169
"1759",7.83761388888888,8.33333333333333,16,170
"1760",7.89894444444443,8.33333333333333,16,171
"1761",8.04611111111113,8.66666666666667,17,18
"1762",7.70638888888889,9.33333333333333,17,19
"1763",7.88461111111113,7.33333333333333,17,20
"1764",7.52992222222224,4,17,21
"1765",5.77265555555556,4.33333333333333,17,22
"1766",5.20161111111111,4.66666666666667,17,23
"1767",5.39285555555555,8.33333333333333,17,24
"1768",7.58127598926129,7.66666666666667,17,25
"1769",7.57904658478776,7.33333333333333,17,26
"1770",7.51782222222223,7.33333333333333,17,27
"1771",7.54982633336164,7.66666666666667,17,28
"1772",7.77077203749409,8.33333333333333,17,29
"1773",7.38992523728995,9,17,30
"1774",7.73098888888889,8.66666666666667,17,31
"1775",7.86738135121958,8.66666666666667,17,32
"1776",8.26440997183643,8.66666666666667,17,33
"1777",7.71276666666667,7.66666666666667,17,34
"1778",8.09616666666665,8.33333333333333,17,35
"1779",6.71783333333333,8.66666666666667,17,36
"1780",7.6833803168509,8.33333333333333,17,37
"1781",8.13976666666669,8.66666666666667,17,38
"1782",8.47955634920634,8.33333333333333,17,39
"1783",8.36027619047621,8.66666666666667,17,40
"1784",8.29305918134153,5.66666666666667,17,41
"1785",6.78351270690092,7,17,42
"1786",6.82857595563478,7.66666666666667,17,43
"1787",7.05706778711484,6.66666666666667,17,44
"1788",6.94430494864612,2.66666666666667,17,45
"1789",4.81210619358855,5.33333333333333,17,46
"1790",5.24798423352247,9.33333333333333,17,47
"1791",7.26635553477024,4.33333333333333,17,48
"1792",5.83856154923508,4,17,49
"1793",7.86441462143518,7.66666666666667,17,50
"1794",7.96089854372206,8.33333333333333,17,51
"1795",8.03908032990975,8.33333333333333,17,52
"1796",6.96099419545596,8.66666666666667,17,53
"1797",7.87721494202964,8.66666666666667,17,54
"1798",7.81323922227009,8.66666666666667,17,55
"1799",6.36444410632939,9,17,56
"1800",7.54321937757231,8.66666666666667,17,57
"1801",7.22692405426817,8.66666666666667,17,58
"1802",7.4718785752374,8.66666666666667,17,59
"1803",8.09956148198204,8.33333333333333,17,60
"1804",8.26078317608318,9,17,61
"1805",8.54180038403862,8,17,62
"1806",8.41309395310571,7.33333333333333,17,63
"1807",7.9675977873978,7.33333333333333,17,64
"1808",8.01541111111112,8.33333333333333,17,65
"1809",8.24898888888889,8.66666666666667,17,66
"1810",8.16250310022223,8.66666666666667,17,67
"1811",8.4223302662479,8.33333333333333,17,68
"1812",8.30993850691792,9,17,69
"1813",8.79383333333332,9,17,70
"1814",8.80238888888888,8.33333333333333,17,71
"1815",8.53634444444446,7.66666666666667,17,72
"1816",8.23246666666665,6.33333333333333,17,73
"1817",7.28741111111114,9.33333333333333,17,74
"1818",8.44403787051728,7.66666666666667,17,75
"1819",7.97553803380715,8.33333333333333,17,76
"1820",7.9060480705569,8.66666666666667,17,77
"1821",8.09384491080815,6.66666666666667,17,78
"1822",7.30629964762904,5.66666666666667,17,79
"1823",6.4514,5.66666666666667,17,80
"1824",8.0988238408106,8.33333333333333,17,81
"1825",8.23705763958265,7.33333333333333,17,82
"1826",7.42026396283455,6.33333333333333,17,83
"1827",6.3414433798772,6,17,84
"1828",6.18057740429505,4.33333333333333,17,85
"1829",6.61441522012846,4.33333333333333,17,86
"1830",7.22064444444446,8,17,87
"1831",7.62424444444445,9,17,88
"1832",8.31461111111111,8,17,89
"1833",7.86553333333334,9,17,90
"1834",8.44269264069264,9,17,91
"1835",7.58588888888889,9.33333333333333,17,92
"1836",7.83178650793652,6.66666666666667,17,93
"1837",6.16046666666668,6.66666666666667,17,94
"1838",6.81761111111112,8.33333333333333,17,95
"1839",5.93010000000001,6.66666666666667,17,96
"1840",6.79255164835164,6.33333333333333,17,97
"1841",6.83301587301587,7.66666666666667,17,98
"1842",7.46119920634921,6,17,99
"1843",6.03727460317461,3.66666666666667,17,100
"1844",7.0006,6,17,101
"1845",6.10598888888889,5.66666666666667,17,102
"1846",6.86868888888888,7.33333333333333,17,103
"1847",7.05415555555555,8.33333333333333,17,104
"1848",7.74114444444445,8,17,105
"1849",6.46386666666667,2.33333333333333,17,106
"1850",5.55282222222222,2.66666666666667,17,107
"1851",3.77846666666667,1,17,108
"1852",2.8498,3.33333333333333,17,109
"1853",4.00445555555555,7.66666666666667,17,110
"1854",5.99789999999999,7.66666666666667,17,111
"1855",5.71383333333333,6,17,112
"1856",3.44504444444444,8.66666666666667,17,113
"1857",6.20812222222222,6,17,114
"1858",6.12732222222222,5.66666666666667,17,115
"1859",6.75047777777778,8,17,116
"1860",7.75153333333333,7.66666666666667,17,117
"1861",7.43541111111111,5.66666666666667,17,118
"1862",5.17754444444444,2.66666666666667,17,119
"1863",4.34031041502071,5.66666666666667,17,120
"1864",5.11455049373285,7.33333333333333,17,121
"1865",6.08954180236975,6.33333333333333,17,122
"1866",4.35306666666667,6,17,123
"1867",4.27958264382676,7.33333333333333,17,124
"1868",4.41696666666667,8.33333333333333,17,125
"1869",6.47734444444445,7.66666666666667,17,126
"1870",7.00328667938815,8,17,127
"1871",7.08387777777777,8.33333333333333,17,128
"1872",7.07691111111111,7.33333333333333,17,129
"1873",6.8181,3.33333333333333,17,130
"1874",6.24025555555555,7.33333333333333,17,131
"1875",6.7500888888889,7.66666666666667,17,132
"1876",7.32145555555555,6,17,133
"1877",6.95453333333333,6.66666666666667,17,134
"1878",6.86616904761904,8,17,135
"1879",5.72663703703704,8.33333333333333,17,136
"1880",7.33823572076073,7.66666666666667,17,137
"1881",7.36250353388441,9,17,138
"1882",7.61891336370602,8.33333333333333,17,139
"1883",8.0954883765472,8,17,140
"1884",8.03185759480171,8.33333333333333,17,141
"1885",7.47776776676483,8.33333333333333,17,142
"1886",6.96554700027643,7,17,143
"1887",6.86915518239931,7.33333333333333,17,144
"1888",7.57447588566119,8,17,145
"1889",7.64879080347757,6,17,146
"1890",6.60372222222223,6,17,147
"1891",6.31158888888889,6.33333333333333,17,148
"1892",8.02402857142859,8.66666666666667,17,149
"1893",7.65523174603173,8.33333333333333,17,150
"1894",7.36023333333334,8,17,151
"1895",7.68823333333334,8,17,152
"1896",7.16583333333334,5.33333333333333,17,153
"1897",6.35483333333334,6.66666666666667,17,154
"1898",6.47523333333333,8,17,155
"1899",6.54458888888889,8.33333333333333,17,156
"1900",7.87163336728632,6.66666666666667,17,157
"1901",6.95643333333334,8.66666666666667,17,158
"1902",7.44068547237077,8.66666666666667,17,159
"1903",8.01584190009335,8,17,160
"1904",7.94220715983363,8.33333333333333,17,161
"1905",7.46652020142167,8.66666666666667,17,162
"1906",8.29234444444441,9,17,163
"1907",8.26248888888888,5.66666666666667,17,164
"1908",6.37971587301587,7.33333333333333,17,165
"1909",6.77511111111112,8,17,166
"1910",7.34203333333334,7.33333333333333,17,167
"1911",7.22922636519255,8,17,168
"1912",7.63402222222222,7.66666666666667,17,169
"1913",7.53285858232182,8.33333333333333,17,170
"1914",7.74927777777777,8.33333333333333,17,171
"1915",7.84356666666667,9.33333333333333,18,19
"1916",7.89096666666668,7.33333333333333,18,20
"1917",7.50915555555557,4,18,21
"1918",6.01817019070255,4.33333333333333,18,22
"1919",5.1358,4.66666666666667,18,23
"1920",5.71077777777777,8.33333333333333,18,24
"1921",7.60385350488292,7.66666666666667,18,25
"1922",7.60037935017052,7.33333333333333,18,26
"1923",7.46426666666668,7.33333333333333,18,27
"1924",7.49940475080475,7.66666666666667,18,28
"1925",7.86844206349207,8.33333333333333,18,29
"1926",7.41455608465609,9,18,30
"1927",8.08302222222223,8.66666666666667,18,31
"1928",8.50935555555555,8.66666666666667,18,32
"1929",8.52155555555554,8.66666666666667,18,33
"1930",7.76256666666667,7.66666666666667,18,34
"1931",7.89333333333332,8.33333333333333,18,35
"1932",6.36534920634921,8.66666666666667,18,36
"1933",7.81078351925851,8.33333333333333,18,37
"1934",8.24368888888891,8.66666666666667,18,38
"1935",8.45894999999999,8.33333333333333,18,39
"1936",8.39875873015874,8.66666666666667,18,40
"1937",7.61991269841271,5.66666666666667,18,41
"1938",6.74330620490618,7,18,42
"1939",6.7367552910053,7.66666666666667,18,43
"1940",7.09189295889296,6.66666666666667,18,44
"1941",6.94559495319495,2.66666666666667,18,45
"1942",4.74426317016317,5.33333333333333,18,46
"1943",5.4190233007733,9.33333333333333,18,47
"1944",7.28949169637553,4.33333333333333,18,48
"1945",5.61713510101011,4,18,49
"1946",7.97101120453618,7.66666666666667,18,50
"1947",8.01535917470327,8.33333333333333,18,51
"1948",8.03701893814247,8.33333333333333,18,52
"1949",7.43181635124136,8.66666666666667,18,53
"1950",7.90039309024307,8.66666666666667,18,54
"1951",7.80483178673177,8.66666666666667,18,55
"1952",6.44251639504285,9,18,56
"1953",7.56768935508935,8.66666666666667,18,57
"1954",7.1495215969216,8.66666666666667,18,58
"1955",7.56303925518925,8.66666666666667,18,59
"1956",8.18837044437042,8.33333333333333,18,60
"1957",8.29082646890147,9,18,61
"1958",8.5128945942946,8,18,62
"1959",8.36908997946499,7.33333333333333,18,63
"1960",7.94688534025888,7.33333333333333,18,64
"1961",8.06801872903786,8.33333333333333,18,65
"1962",8.15713333333334,8.66666666666667,18,66
"1963",8.08732222222223,8.66666666666667,18,67
"1964",8.36022004384504,8.33333333333333,18,68
"1965",8.32398333333332,9,18,69
"1966",8.65503695748695,9,18,70
"1967",8.82166666666666,8.33333333333333,18,71
"1968",8.58534632459046,7.66666666666667,18,72
"1969",8.24249047619047,6.33333333333333,18,73
"1970",7.25450000000003,9.33333333333333,18,74
"1971",8.4511458837459,7.66666666666667,18,75
"1972",8.02724722467075,8.33333333333333,18,76
"1973",7.90243631716869,8.66666666666667,18,77
"1974",8.04293025313467,6.66666666666667,18,78
"1975",7.35492107005195,5.66666666666667,18,79
"1976",6.35953333333333,5.66666666666667,18,80
"1977",7.96803981106039,8.33333333333333,18,81
"1978",8.16192416945801,7.33333333333333,18,82
"1979",7.35152607077017,6.33333333333333,18,83
"1980",6.42759761904761,6,18,84
"1981",6.22570611240611,4.33333333333333,18,85
"1982",6.67219158526659,4.33333333333333,18,86
"1983",7.19403333333334,8,18,87
"1984",7.67508201428202,9,18,88
"1985",8.38007777777777,8,18,89
"1986",7.62432222222223,9,18,90
"1987",8.49347777777779,9,18,91
"1988",7.82063333333334,9.33333333333333,18,92
"1989",7.8439888888889,6.66666666666667,18,93
"1990",6.48903333333334,6.66666666666667,18,94
"1991",6.07835555555557,8.33333333333333,18,95
"1992",6.32326666666666,6.66666666666667,18,96
"1993",6.7693111111111,6.33333333333333,18,97
"1994",6.75332305298187,7.66666666666667,18,98
"1995",7.99467777777777,6,18,99
"1996",6.24435634920636,3.66666666666667,18,100
"1997",7.05970912698413,6,18,101
"1998",6.2876,5.66666666666667,18,102
"1999",5.98251111111111,7.33333333333333,18,103
"2000",6.74045555555556,8.33333333333333,18,104
"2001",7.75046666666667,8,18,105
"2002",6.71004444444444,2.33333333333333,18,106
"2003",5.10225555555556,2.66666666666667,18,107
"2004",3.80832222222222,1,18,108
"2005",2.74688888888889,3.33333333333333,18,109
"2006",4.08561111111111,7.66666666666667,18,110
"2007",5.9851,7.66666666666667,18,111
"2008",5.23952222222222,6,18,112
"2009",3.47146666666667,8.66666666666667,18,113
"2010",5.98734444444444,6,18,114
"2011",6.03661111111112,5.66666666666667,18,115
"2012",6.75077777777776,8,18,116
"2013",7.77411111111111,7.66666666666667,18,117
"2014",7.48752222222222,5.66666666666667,18,118
"2015",5.47931111111112,2.66666666666667,18,119
"2016",4.32322999037999,5.66666666666667,18,120
"2017",5.26770294123088,7.33333333333333,18,121
"2018",6.16977156933481,6.33333333333333,18,122
"2019",4.10133382255001,6,18,123
"2020",4.67691111111111,7.33333333333333,18,124
"2021",4.31830000000001,8.33333333333333,18,125
"2022",6.49215555555555,7.66666666666667,18,126
"2023",6.77798888888888,8,18,127
"2024",7.04644444444443,8.33333333333333,18,128
"2025",7.12169113294114,7.33333333333333,18,129
"2026",6.60326666666667,3.33333333333333,18,130
"2027",7.12772222222222,7.33333333333333,18,131
"2028",6.70692222222223,7.66666666666667,18,132
"2029",7.13893333333334,6,18,133
"2030",6.87901904761905,6.66666666666667,18,134
"2031",6.83541428571429,8,18,135
"2032",5.94374444444445,8.33333333333333,18,136
"2033",7.47645634920637,7.66666666666667,18,137
"2034",7.28920599291775,9,18,138
"2035",7.78221617315147,8.33333333333333,18,139
"2036",7.98300508342421,8,18,140
"2037",8.00530220427721,8.33333333333333,18,141
"2038",7.47823836522955,8.33333333333333,18,142
"2039",7.01309449276216,7,18,143
"2040",6.9493727998581,7.33333333333333,18,144
"2041",7.59130509011686,8,18,145
"2042",7.6067973164635,6,18,146
"2043",6.81439795814208,6,18,147
"2044",6.27188412698413,6.33333333333333,18,148
"2045",8.0148142857143,8.66666666666667,18,149
"2046",7.63336666666666,8.33333333333333,18,150
"2047",7.17331746031747,8,18,151
"2048",7.53607777777779,8,18,152
