"","pred","true","w","index"
"1212",5.87530407740407,6.33333333333333,13,119
"1213",6.44723381433381,6,13,120
"1214",6.42437777777777,7.33333333333333,13,121
"1215",4.33740000000001,8.33333333333333,13,122
"1216",7.07491163096164,7.66666666666667,13,123
"1217",7.23855805675806,8,13,124
"1218",7.34172345802345,8.33333333333333,13,125
"1219",7.52594444444445,7.33333333333333,13,126
"1220",4.68866666666668,3.33333333333333,13,127
"1221",6.75767777777778,7.33333333333333,13,128
"1222",7.32023333333337,7.66666666666667,13,129
"1223",7.30093165723166,6,13,130
"1224",7.02213804713804,6.66666666666667,13,131
"1225",6.42811111111112,8,13,132
"1226",7.36173333333333,7.66666666666667,13,133
"1227",7.24443333333332,9,13,134
"1228",7.03782222222223,8.33333333333333,13,135
"1229",7.88810317460319,8,13,136
"1230",7.77574812779812,8.33333333333333,13,137
"1231",7.24483968253969,8.33333333333333,13,138
"1232",6.15794444444444,7,13,139
"1233",6.1823,7.33333333333333,13,140
"1234",7.30631746031747,8,13,141
"1235",7.7290486975987,6,13,142
"1236",6.79719999999999,6,13,143
"1237",6.52158705738706,6.33333333333333,13,144
"1238",7.73076713656713,8.66666666666667,13,145
"1239",8.18575053650053,8.33333333333333,13,146
"1240",7.50242222222224,8,13,147
"1241",7.73632222222223,8,13,148
"1242",7.09207777777778,5.33333333333333,13,149
"1243",6.59953333333334,6.66666666666667,13,150
"1244",6.55253333333334,8,13,151
"1245",6.89996666666667,8.33333333333333,13,152
"1246",7.81786536426537,6.66666666666667,13,153
"1247",7.23871054131055,8.66666666666667,13,154
"1248",7.76547777777777,8.66666666666667,13,155
"1249",8.2678095238095,8,13,156
"1250",7.60067777777778,8.33333333333333,13,157
"1251",7.83792612387613,8.66666666666667,13,158
"1252",8.11948845228844,9,13,159
"1253",7.97656343656343,5.66666666666667,13,160
"1254",7.68818034188034,7.33333333333333,13,161
"1255",7.42288526658528,8,13,162
"1256",7.67148070633071,7.33333333333333,13,163
"1257",7.41195185925185,8,13,164
"1258",7.84946495726495,7.66666666666667,13,165
"1259",7.79021364746364,8.33333333333333,13,166
"1260",8.1782914899915,8.33333333333333,13,167
"1261",5.80134444444445,7,14,15
"1262",7.56281111111113,8,14,16
"1263",7.86066666666668,8.33333333333333,14,17
"1264",7.81822222222225,8.66666666666667,14,18
"1265",8.37509999999999,9.33333333333333,14,19
"1266",7.76232222222223,7.33333333333333,14,20
"1267",7.22320000000001,4,14,21
"1268",5.79161111111111,4.33333333333333,14,22
"1269",5.34491111111111,4.66666666666667,14,23
"1270",6.42403333333333,8.33333333333333,14,24
"1271",7.81873333333334,7.66666666666667,14,25
"1272",7.81542222222222,7.33333333333333,14,26
"1273",7.65123333333334,7.33333333333333,14,27
"1274",7.57664444444445,7.66666666666667,14,28
"1275",7.5392006974507,8.33333333333333,14,29
"1276",7.60260121175122,9,14,30
"1277",7.4516248917749,8.66666666666667,14,31
"1278",7.3738254930255,7.66666666666667,14,32
"1279",7.69048888888888,8.33333333333333,14,33
"1280",6.59367777777778,8.66666666666667,14,34
"1281",7.76339682539683,8.33333333333333,14,35
"1282",8.17323333333334,8.66666666666667,14,36
"1283",8.3578,8.33333333333333,14,37
"1284",8.20699425204426,5.66666666666667,14,38
"1285",6.58083333333332,7,14,39
"1286",6.85137777777779,7.66666666666667,14,40
"1287",7.23046666666666,6.66666666666667,14,41
"1288",7.98517777777779,2.66666666666667,14,42
"1289",5.8897844155844,5.33333333333333,14,43
"1290",6.60525119510119,9.33333333333333,14,44
"1291",7.22925582010581,4.33333333333333,14,45
"1292",5.55053617123617,4,14,46
"1293",6.89376315536316,7.66666666666667,14,47
"1294",7.305684994635,8.33333333333333,14,48
"1295",7.64604305694307,8.33333333333333,14,49
"1296",6.56765586080586,8.66666666666667,14,50
"1297",7.53389961519961,8.66666666666667,14,51
"1298",7.75941243386241,8.66666666666667,14,52
"1299",7.78301155326155,9,14,53
"1300",8.03346926406925,8.66666666666667,14,54
"1301",6.58405043290042,8.66666666666667,14,55
"1302",6.55486251526252,8.66666666666667,14,56
"1303",7.16085355940355,8.33333333333333,14,57
"1304",7.57031111111112,9,14,58
"1305",8.15659327524327,8,14,59
"1306",8.01461467051466,7.33333333333333,14,60
"1307",7.73567777777778,7.33333333333333,14,61
"1308",8.15426666666667,8.33333333333333,14,62
"1309",8.50367777777779,8.66666666666667,14,63
"1310",7.97136666666668,8.66666666666667,14,64
"1311",8.60194444444442,8.33333333333333,14,65
"1312",8.54293333333332,9,14,66
"1313",8.71603333333333,9,14,67
"1314",8.32315555555556,8.33333333333333,14,68
"1315",8.37368888888891,7.66666666666667,14,69
"1316",8.6484888888889,6.33333333333333,14,70
"1317",8.18459774114775,9.33333333333333,14,71
"1318",8.69643333333335,7.66666666666667,14,72
"1319",7.6598888888889,8.33333333333333,14,73
"1320",7.74850000000002,8.66666666666667,14,74
"1321",8.04054168794169,6.66666666666667,14,75
"1322",6.76302222222222,5.66666666666667,14,76
"1323",6.36394444444444,5.66666666666667,14,77
"1324",8.3014111111111,8.33333333333333,14,78
"1325",8.31755555555557,7.33333333333333,14,79
"1326",7.30309653309653,6.33333333333333,14,80
"1327",6.90358528138528,6,14,81
"1328",6.61317486772487,4.33333333333333,14,82
"1329",6.67252222222223,4.33333333333333,14,83
"1330",7.52165555555557,8,14,84
"1331",7.56075555555556,9,14,85
"1332",8.20536666666666,8,14,86
"1333",7.55690000000001,9,14,87
"1334",8.33258095238096,9,14,88
"1335",8.45654444444444,9.33333333333333,14,89
"1336",7.57354682539684,6.66666666666667,14,90
"1337",5.84541111111111,6.66666666666667,14,91
"1338",6.35396666666667,8.33333333333333,14,92
"1339",8.25921111111112,6.66666666666667,14,93
"1340",7.24616772486771,6.33333333333333,14,94
"1341",7.6264564935065,7.66666666666667,14,95
"1342",7.03558888888891,6,14,96
"1343",6.24623333333333,3.66666666666667,14,97
"1344",8.15668888888889,6,14,98
"1345",6.84478888888889,5.66666666666667,14,99
"1346",6.22877777777777,7.33333333333333,14,100
"1347",6.48398888888888,8.33333333333333,14,101
"1348",7.40820000000001,8,14,102
"1349",7.03208081548081,2.33333333333333,14,103
"1350",5.57664062049062,2.66666666666667,14,104
"1351",5.21765555555556,1,14,105
"1352",3.20363333333334,3.33333333333333,14,106
"1353",6.2159,7.66666666666667,14,107
"1354",7.10283333333333,7.66666666666667,14,108
"1355",7.0517111111111,6,14,109
"1356",3.5136,8.66666666666667,14,110
"1357",6.06476666666666,6,14,111
"1358",6.27166666666666,5.66666666666667,14,112
"1359",5.54443333333333,8,14,113
"1360",6.96645555555555,7.66666666666667,14,114
"1361",3.67978888888889,5.66666666666667,14,115
"1362",2.97956666666667,2.66666666666667,14,116
"1363",3.97122222222222,5.66666666666667,14,117
"1364",4.4684888888889,7.33333333333333,14,118
"1365",5.02379635734636,6.33333333333333,14,119
"1366",6.14514775039774,6,14,120
"1367",6.27279999999999,7.33333333333333,14,121
"1368",4.24070000000001,8.33333333333333,14,122
"1369",6.95651850741852,7.66666666666667,14,123
"1370",7.192097001147,8,14,124
"1371",7.30505534465535,8.33333333333333,14,125
"1372",6.90270084730084,7.33333333333333,14,126
"1373",4.60101111111112,3.33333333333333,14,127
"1374",7.28587777777777,7.33333333333333,14,128
"1375",7.23296666666669,7.66666666666667,14,129
"1376",7.48375555555557,6,14,130
"1377",6.83875555555555,6.66666666666667,14,131
"1378",6.55751111111112,8,14,132
"1379",7.21522222222223,7.66666666666667,14,133
"1380",7.13342245717246,9,14,134
"1381",6.84007777777778,8.33333333333333,14,135
"1382",7.89966031746033,8,14,136
"1383",7.68034506974508,8.33333333333333,14,137
"1384",7.46566712916714,8.33333333333333,14,138
"1385",7.09092446627448,7,14,139
"1386",5.63154444444444,7.33333333333333,14,140
"1387",6.90427777777778,8,14,141
"1388",7.79613371258371,6,14,142
"1389",6.81852661782662,6,14,143
"1390",6.3212,6.33333333333333,14,144
"1391",7.56415828245828,8.66666666666667,14,145
"1392",8.08065555555555,8.33333333333333,14,146
"1393",7.55279868464869,8,14,147
"1394",7.71644444444446,8,14,148
"1395",7.06836666666667,5.33333333333333,14,149
"1396",6.55893333333333,6.66666666666667,14,150
"1397",6.52036666666667,8,14,151
"1398",7.37219437229438,8.33333333333333,14,152
"1399",7.72362032227032,6.66666666666667,14,153
"1400",7.18694812409812,8.66666666666667,14,154
"1401",7.66431734746734,8.66666666666667,14,155
"1402",8.29948888888887,8,14,156
"1403",7.69451111111111,8.33333333333333,14,157
"1404",7.7339977004477,8.66666666666667,14,158
"1405",8.21232758537756,9,14,159
"1406",7.94499047619047,5.66666666666667,14,160
"1407",7.68537844932844,7.33333333333333,14,161
"1408",7.45106739371741,8,14,162
"1409",7.59076722536723,7.33333333333333,14,163
"1410",7.37036398231397,8,14,164
"1411",7.74941428571428,7.66666666666667,14,165
"1412",7.82904295334294,8.33333333333333,14,166
"1413",8.00881269101268,8.33333333333333,14,167
"1414",7.29876656861657,8,15,16
"1415",7.87622222222223,8.33333333333333,15,17
"1416",7.79211111111114,8.66666666666667,15,18
"1417",8.25181111111111,9.33333333333333,15,19
"1418",7.57675555555556,7.33333333333333,15,20
"1419",7.48976666666668,4,15,21
"1420",5.8693,4.33333333333333,15,22
"1421",5.42320634920635,4.66666666666667,15,23
"1422",6.28348888888889,8.33333333333333,15,24
"1423",7.92594444444446,7.66666666666667,15,25
"1424",7.78415555555555,7.33333333333333,15,26
"1425",7.56518888888889,7.33333333333333,15,27
"1426",7.55,7.66666666666667,15,28
"1427",7.64023333333334,8.33333333333333,15,29
"1428",7.53132428312427,9,15,30
"1429",7.41382402042402,8.66666666666667,15,31
"1430",7.44245577200577,7.66666666666667,15,32
"1431",7.84536666666665,8.33333333333333,15,33
"1432",6.31126666666666,8.66666666666667,15,34
"1433",7.83621190476189,8.33333333333333,15,35
"1434",8.17652222222223,8.66666666666667,15,36
"1435",8.28484444444444,8.33333333333333,15,37
"1436",6.50869999999999,5.66666666666667,15,38
"1437",6.48283333333332,7,15,39
"1438",6.82013333333333,7.66666666666667,15,40
"1439",7.1687111111111,6.66666666666667,15,41
"1440",8.08336666666668,2.66666666666667,15,42
"1441",5.68217561327561,5.33333333333333,15,43
"1442",6.57627886002886,9.33333333333333,15,44
"1443",7.61129212454212,4.33333333333333,15,45
"1444",5.51413325193326,4,15,46
"1445",7.12385418470418,7.66666666666667,15,47
"1446",7.4045027102527,8.33333333333333,15,48
"1447",7.84835644910646,8.33333333333333,15,49
"1448",6.31973058978058,8.66666666666667,15,50
"1449",7.58989648499647,8.66666666666667,15,51
"1450",7.62056798941797,8.66666666666667,15,52
"1451",7.85013039183038,9,15,53
"1452",8.14516296296295,8.66666666666667,15,54
"1453",6.59108684463684,8.66666666666667,15,55
"1454",6.61225608280608,8.66666666666667,15,56
"1455",6.69174646464646,8.33333333333333,15,57
"1456",7.58399506974507,9,15,58
"1457",8.22317525437526,8,15,59
"1458",7.9148254930255,7.33333333333333,15,60
"1459",7.73866240056241,7.33333333333333,15,61
"1460",8.13454444444445,8.33333333333333,15,62
"1461",8.51221111111111,8.66666666666667,15,63
"1462",8.09702222222223,8.66666666666667,15,64
"1463",8.60774444444442,8.33333333333333,15,65
"1464",8.5450111111111,9,15,66
"1465",8.73452222222221,9,15,67
"1466",8.43426666666667,8.33333333333333,15,68
"1467",8.38743333333335,7.66666666666667,15,69
"1468",8.5852,6.33333333333333,15,70
"1469",8.28205555555557,9.33333333333333,15,71
"1470",8.70762222222224,7.66666666666667,15,72
"1471",7.65660000000002,8.33333333333333,15,73
"1472",7.84543333333336,8.66666666666667,15,74
"1473",7.84775555555558,6.66666666666667,15,75
"1474",7.3194349150849,5.66666666666667,15,76
"1475",6.34052222222222,5.66666666666667,15,77
"1476",8.44246666666666,8.33333333333333,15,78
"1477",8.33374444444446,7.33333333333333,15,79
"1478",7.17250608465608,6.33333333333333,15,80
"1479",7.01854285714285,6,15,81
"1480",6.66490112665113,4.33333333333333,15,82
"1481",6.83395972730973,4.33333333333333,15,83
"1482",7.14664444444446,8,15,84
"1483",7.94137777777778,9,15,85
"1484",8.20823888888889,8,15,86
"1485",7.56604444444444,9,15,87
"1486",8.2338992063492,9,15,88
"1487",8.3200037037037,9.33333333333333,15,89
"1488",7.48642539682541,6.66666666666667,15,90
"1489",5.86151111111111,6.66666666666667,15,91
"1490",6.28105555555556,8.33333333333333,15,92
"1491",8.2765777777778,6.66666666666667,15,93
"1492",7.24523333333332,6.33333333333333,15,94
"1493",7.52682328042328,7.66666666666667,15,95
"1494",7.28749915824917,6,15,96
"1495",6.1055637973138,3.66666666666667,15,97
"1496",7.23302222222221,6,15,98
"1497",6.90994444444444,5.66666666666667,15,99
"1498",6.24146666666666,7.33333333333333,15,100
"1499",6.35454444444444,8.33333333333333,15,101
"1500",7.58642222222223,8,15,102
"1501",7.08316983016982,2.33333333333333,15,103
"1502",6.07460168165168,2.66666666666667,15,104
"1503",5.57931111111111,1,15,105
"1504",3.47513333333333,3.33333333333333,15,106
"1505",6.40374444444445,7.66666666666667,15,107
"1506",7.26055555555554,7.66666666666667,15,108
"1507",7.22283333333331,6,15,109
"1508",3.46762222222222,8.66666666666667,15,110
"1509",6.26568888888889,6,15,111
"1510",5.91746666666667,5.66666666666667,15,112
"1511",5.25476666666667,8,15,113
"1512",6.87976666666666,7.66666666666667,15,114
"1513",4.01286666666667,5.66666666666667,15,115
"1514",3.28168888888889,2.66666666666667,15,116
"1515",3.88268888888889,5.66666666666667,15,117
"1516",4.90324444444445,7.33333333333333,15,118
"1517",3.50062222222223,6.33333333333333,15,119
"1518",5.09954444444444,6,15,120
"1519",5.99912222222222,7.33333333333333,15,121
"1520",5.84722294372293,8.33333333333333,15,122
"1521",7.0063697913198,7.66666666666667,15,123
"1522",7.21645828800829,8,15,124
"1523",7.22206666666666,8.33333333333333,15,125
"1524",6.75652750952751,7.33333333333333,15,126
"1525",6.69057289932289,3.33333333333333,15,127
"1526",7.47967777777778,7.33333333333333,15,128
"1527",7.41543333333335,7.66666666666667,15,129
"1528",7.42308888888889,6,15,130
"1529",6.81016666666667,6.66666666666667,15,131
"1530",6.46242222222222,8,15,132
"1531",7.09167288267289,7.66666666666667,15,133
"1532",7.1214488085988,9,15,134
"1533",7.24695242905243,8.33333333333333,15,135
"1534",7.70283636733638,8,15,136
"1535",8.0387888888889,8.33333333333333,15,137
"1536",7.26854444444443,8.33333333333333,15,138
"1537",7.13873742183744,7,15,139
"1538",6.71129186184187,7.33333333333333,15,140
"1539",7.04668330743332,8,15,141
"1540",7.18765124320125,6,15,142
"1541",6.79583306878307,6,15,143
"1542",6.37,6.33333333333333,15,144
"1543",7.74571111111111,8.66666666666667,15,145
"1544",7.76395555555555,8.33333333333333,15,146
"1545",7.47296955266956,8,15,147
"1546",7.6199647907648,8,15,148
"1547",6.9935,5.33333333333333,15,149
"1548",6.50273333333334,6.66666666666667,15,150
"1549",6.5341,8,15,151
"1550",7.3663817941318,8.33333333333333,15,152
"1551",7.88630156510157,6.66666666666667,15,153
"1552",7.16827825507826,8.66666666666667,15,154
"1553",7.61103804343803,8.66666666666667,15,155
"1554",8.10781473341472,8,15,156
"1555",7.68232375402376,8.33333333333333,15,157
"1556",7.67485171125171,8.66666666666667,15,158
"1557",8.37968888888887,9,15,159
"1558",7.97550561660561,5.66666666666667,15,160
"1559",7.79636381766382,7.33333333333333,15,161
"1560",7.49003544973546,8,15,162
"1561",7.65493398083398,7.33333333333333,15,163
"1562",7.01023815628816,8,15,164
"1563",7.9114335978836,7.66666666666667,15,165
"1564",7.86032873422872,8.33333333333333,15,166
"1565",8.07041084656085,8.33333333333333,15,167
"1566",7.91017777777778,8.33333333333333,16,17
"1567",8.06738888888892,8.66666666666667,16,18
"1568",8.28228888888888,9.33333333333333,16,19
"1569",7.46793333333335,7.33333333333333,16,20
"1570",7.49806666666669,4,16,21
"1571",6.12907828282829,4.33333333333333,16,22
"1572",5.26588888888889,4.66666666666667,16,23
"1573",6.52014761904763,8.33333333333333,16,24
"1574",7.8195888888889,7.66666666666667,16,25
"1575",7.75584444444443,7.33333333333333,16,26
"1576",7.60881111111112,7.33333333333333,16,27
"1577",7.57194444444446,7.66666666666667,16,28
"1578",7.52712222222222,8.33333333333333,16,29
"1579",8.06603333333335,9,16,30
"1580",7.71087301587302,8.66666666666667,16,31
"1581",7.40118406593406,7.66666666666667,16,32
"1582",7.93013333333332,8.33333333333333,16,33
"1583",6.78175714285715,8.66666666666667,16,34
"1584",7.77461908831908,8.33333333333333,16,35
"1585",8.096448003848,8.66666666666667,16,36
"1586",8.33829999999999,8.33333333333333,16,37
"1587",5.65975555555556,5.66666666666667,16,38
"1588",5.7383222222222,7,16,39
"1589",6.81010436507937,7.66666666666667,16,40
"1590",7.1705111111111,6.66666666666667,16,41
"1591",8.08795555555557,2.66666666666667,16,42
"1592",5.68084363044362,5.33333333333333,16,43
"1593",6.65390239112738,9.33333333333333,16,44
"1594",8.23865555555556,4.33333333333333,16,45
"1595",5.86703944296444,4,16,46
"1596",7.34798447755947,7.66666666666667,16,47
"1597",7.50936509786509,8.33333333333333,16,48
"1598",7.84198243978245,8.33333333333333,16,49
"1599",6.34025934343435,8.66666666666667,16,50
"1600",7.54232829300328,8.66666666666667,16,51
"1601",7.71231561679061,8.66666666666667,16,52
"1602",7.79809802604801,9,16,53
"1603",8.08988286435786,8.66666666666667,16,54
"1604",6.51477115384616,8.66666666666667,16,55
"1605",6.55721188071188,8.66666666666667,16,56
"1606",6.79472093462093,8.33333333333333,16,57
"1607",7.49613892496393,9,16,58
"1608",8.23147668905169,8,16,59
"1609",7.95741215728715,7.33333333333333,16,60
"1610",7.73725852573353,7.33333333333333,16,61
"1611",7.83253394105894,8.33333333333333,16,62
"1612",8.51528888888889,8.66666666666667,16,63
"1613",8.15572222222225,8.66666666666667,16,64
"1614",8.6256222222222,8.33333333333333,16,65
"1615",8.53359999999999,9,16,66
"1616",8.74749999999999,9,16,67
"1617",8.43354444444444,8.33333333333333,16,68
"1618",8.3633666666667,7.66666666666667,16,69
"1619",8.63573333333332,6.33333333333333,16,70
"1620",8.15296414788915,9.33333333333333,16,71
"1621",8.67122222222223,7.66666666666667,16,72
"1622",7.71698888888889,8.33333333333333,16,73
"1623",7.81135555555559,8.66666666666667,16,74
"1624",7.80600000000003,6.66666666666667,16,75
"1625",6.94416666666666,5.66666666666667,16,76
"1626",6.35614444444444,5.66666666666667,16,77
"1627",8.46517777777776,8.33333333333333,16,78
"1628",8.27276666666667,7.33333333333333,16,79
"1629",7.2050339114589,6.33333333333333,16,80
"1630",7.08830075757575,6,16,81
"1631",6.5592610907611,4.33333333333333,16,82
"1632",7.01341794316795,4.33333333333333,16,83
"1633",7.11054444444446,8,16,84
"1634",7.81381111111112,9,16,85
"1635",8.5054888888889,8,16,86
"1636",7.90739841269842,9,16,87
"1637",8.28323247863247,9,16,88
"1638",8.34406111111111,9.33333333333333,16,89
"1639",7.63812460317461,6.66666666666667,16,90
"1640",5.98124444444444,6.66666666666667,16,91
"1641",6.30740000000001,8.33333333333333,16,92
"1642",7.74541050986051,6.66666666666667,16,93
"1643",7.21525555555554,6.33333333333333,16,94
"1644",7.30907777777778,7.66666666666667,16,95
"1645",7.34614548229548,6,16,96
"1646",5.73487777777778,3.66666666666667,16,97
"1647",6.36668888888889,6,16,98
"1648",6.61196666666666,5.66666666666667,16,99
"1649",6.54539999999998,7.33333333333333,16,100
"1650",6.2772,8.33333333333333,16,101
"1651",7.47484444444446,8,16,102
"1652",6.71362222222221,2.33333333333333,16,103
"1653",6.29414444444444,2.66666666666667,16,104
"1654",5.93522185684686,1,16,105
"1655",3.1241,3.33333333333333,16,106
"1656",6.32311111111111,7.66666666666667,16,107
"1657",7.22052222222221,7.66666666666667,16,108
"1658",7.22696666666666,6,16,109
"1659",3.58212222222222,8.66666666666667,16,110
"1660",6.27804444444444,6,16,111
"1661",6.17648888888889,5.66666666666667,16,112
"1662",5.05452698597699,8,16,113
"1663",6.75692222222222,7.66666666666667,16,114
"1664",3.88382222222222,5.66666666666667,16,115
"1665",2.80077777777778,2.66666666666667,16,116
"1666",3.53891111111111,5.66666666666667,16,117
"1667",4.6752888888889,7.33333333333333,16,118
"1668",4.51924102564103,6.33333333333333,16,119
"1669",4.01973333333334,6,16,120
"1670",5.85647777777778,7.33333333333333,16,121
"1671",5.82641318218818,8.33333333333333,16,122
"1672",6.96757381969883,7.66666666666667,16,123
"1673",7.25175688015688,8,16,124
"1674",7.2362303030303,8.33333333333333,16,125
"1675",6.81354444444444,7.33333333333333,16,126
"1676",6.79055264180264,3.33333333333333,16,127
"1677",6.80204444444444,7.33333333333333,16,128
"1678",7.41934444444446,7.66666666666667,16,129
"1679",7.5122111111111,6,16,130
"1680",6.70965555555555,6.66666666666667,16,131
"1681",6.47773333333334,8,16,132
"1682",7.07755947848448,7.66666666666667,16,133
"1683",7.20787142857143,9,16,134
"1684",7.27678888888889,8.33333333333333,16,135
"1685",7.8134991869242,8,16,136
"1686",8.05533333333333,8.33333333333333,16,137
"1687",7.65461879879381,8.33333333333333,16,138
"1688",7.2124452889703,7,16,139
"1689",6.7346188034188,7.33333333333333,16,140
"1690",7.34842222222224,8,16,141
"1691",7.3195466995967,6,16,142
"1692",6.46400000000001,6,16,143
"1693",6.33915555555556,6.33333333333333,16,144
"1694",7.75107777777778,8.66666666666667,16,145
"1695",7.69247777777777,8.33333333333333,16,146
"1696",7.04867777777778,8,16,147
"1697",7.54172846412847,8,16,148
"1698",7.32964270451771,5.33333333333333,16,149
"1699",6.60206666666667,6.66666666666667,16,150
"1700",6.54387777777777,8,16,151
"1701",7.38517658730158,8.33333333333333,16,152
"1702",7.7592413799164,6.66666666666667,16,153
"1703",7.22510347522848,8.66666666666667,16,154
"1704",7.63206666666666,8.66666666666667,16,155
"1705",8.14805758593256,8,16,156
"1706",7.62738294853295,8.33333333333333,16,157
"1707",7.82471111111111,8.66666666666667,16,158
"1708",8.33364444444441,9,16,159
"1709",8.24464444444444,5.66666666666667,16,160
"1710",7.86150085100084,7.33333333333333,16,161
"1711",7.54200714285715,8,16,162
"1712",7.71418605006106,7.33333333333333,16,163
"1713",7.1958048063048,8,16,164
"1714",7.4679931938432,7.66666666666667,16,165
"1715",7.86304705942205,8.33333333333333,16,166
"1716",8.0529245994746,8.33333333333333,16,167
"1717",7.87890000000002,8.66666666666667,17,18
"1718",8.35058888888888,9.33333333333333,17,19
"1719",7.58977777777778,7.33333333333333,17,20
"1720",7.39766666666668,4,17,21
"1721",5.90037777777778,4.33333333333333,17,22
"1722",5.58640000000001,4.66666666666667,17,23
"1723",6.36175238095238,8.33333333333333,17,24
"1724",7.83503333333335,7.66666666666667,17,25
"1725",7.74028888888887,7.33333333333333,17,26
"1726",7.5846,7.33333333333333,17,27
"1727",7.51926666666668,7.66666666666667,17,28
"1728",7.60795555555555,8.33333333333333,17,29
"1729",8.09065555555557,9,17,30
"1730",7.71923333333333,8.66666666666667,17,31
"1731",7.25731111111111,7.66666666666667,17,32
"1732",7.74088888888888,8.33333333333333,17,33
"1733",6.97686155222774,8.66666666666667,17,34
"1734",7.91909999999999,8.33333333333333,17,35
"1735",8.26401111111111,8.66666666666667,17,36
"1736",8.32244444444444,8.33333333333333,17,37
"1737",5.4352,5.66666666666667,17,38
"1738",5.16098888888889,7,17,39
"1739",6.20268888888889,7.66666666666667,17,40
"1740",7.20009291938998,6.66666666666667,17,41
"1741",8.07673333333335,2.66666666666667,17,42
"1742",5.64545679614503,5.33333333333333,17,43
"1743",6.66098306399483,9.33333333333333,17,44
"1744",7.96608888888889,4.33333333333333,17,45
"1745",5.5853888888889,4,17,46
"1746",7.35413374784256,7.66666666666667,17,47
"1747",7.75584133665897,8.33333333333333,17,48
"1748",7.82825955253896,8.33333333333333,17,49
"1749",6.42452032085562,8.66666666666667,17,50
"1750",7.53210206808441,8.66666666666667,17,51
"1751",7.74076905681463,8.66666666666667,17,52
"1752",7.6153401586431,9,17,53
"1753",8.14987229273993,8.66666666666667,17,54
"1754",6.40090726125726,8.66666666666667,17,55
"1755",6.43277129373894,8.66666666666667,17,56
"1756",6.80242801588388,8.33333333333333,17,57
"1757",7.49428857852387,9,17,58
"1758",8.20155012253541,8,17,59
"1759",7.97497298474946,7.33333333333333,17,60
"1760",7.72461318703084,7.33333333333333,17,61
"1761",7.69242224344283,8.33333333333333,17,62
"1762",8.12196918005741,8.66666666666667,17,63
"1763",8.07004297320328,8.66666666666667,17,64
"1764",8.62273333333331,8.33333333333333,17,65
"1765",8.5546,9,17,66
"1766",8.69549999999999,9,17,67
"1767",8.43242222222222,8.33333333333333,17,68
"1768",8.37502222222225,7.66666666666667,17,69
"1769",8.67165555555554,6.33333333333333,17,70
"1770",8.12076459586167,9.33333333333333,17,71
"1771",8.68014444444445,7.66666666666667,17,72
"1772",7.78477777777779,8.33333333333333,17,73
"1773",7.86184444444448,8.66666666666667,17,74
"1774",8.05743108111932,6.66666666666667,17,75
"1775",6.90967777777779,5.66666666666667,17,76
"1776",6.36743333333333,5.66666666666667,17,77
"1777",8.43394444444444,8.33333333333333,17,78
"1778",8.29628628354218,7.33333333333333,17,79
"1779",7.19427688117981,6.33333333333333,17,80
"1780",7.13543520074696,6,17,81
"1781",6.53765723622783,4.33333333333333,17,82
"1782",7.06989918730507,4.33333333333333,17,83
"1783",6.89915288208524,8,17,84
"1784",7.8316,9,17,85
"1785",8.33077777777778,8,17,86
"1786",8.19673333333335,9,17,87
"1787",8.46691598902188,9,17,88
"1788",8.28755396825396,9.33333333333333,17,89
"1789",7.63141111111113,6.66666666666667,17,90
"1790",6.39797936507936,6.66666666666667,17,91
"1791",6.45470000000001,8.33333333333333,17,92
"1792",8.21276666666668,6.66666666666667,17,93
"1793",7.2923222222222,6.33333333333333,17,94
"1794",7.5847111111111,7.66666666666667,17,95
"1795",7.60043333333334,6,17,96
"1796",5.78486666666668,3.66666666666667,17,97
"1797",6.35544444444444,6,17,98
"1798",5.34077777777778,5.66666666666667,17,99
"1799",6.39492222222222,7.33333333333333,17,100
"1800",6.51306666666666,8.33333333333333,17,101
"1801",7.48551111111113,8,17,102
"1802",6.72016666666666,2.33333333333333,17,103
"1803",6.38433333333333,2.66666666666667,17,104
"1804",5.82864444444445,1,17,105
"1805",3.19466666666666,3.33333333333333,17,106
"1806",6.35722222222221,7.66666666666667,17,107
"1807",7.20306666666666,7.66666666666667,17,108
"1808",6.99324444444443,6,17,109
"1809",3.62581111111111,8.66666666666667,17,110
"1810",6.23746666666666,6,17,111
"1811",6.29191111111111,5.66666666666667,17,112
"1812",5.58916666666667,8,17,113
"1813",6.79898888888889,7.66666666666667,17,114
"1814",3.63378888888889,5.66666666666667,17,115
"1815",2.89303333333333,2.66666666666667,17,116
"1816",3.94184444444445,5.66666666666667,17,117
"1817",4.71791111111112,7.33333333333333,17,118
"1818",4.32157312611136,6.33333333333333,17,119
"1819",4.36196666666667,6,17,120
"1820",4.62942222222223,7.33333333333333,17,121
"1821",3.04794444444445,8.33333333333333,17,122
"1822",6.98983385590445,7.66666666666667,17,123
"1823",7.19673287594758,8,17,124
"1824",7.35692222222221,8.33333333333333,17,125
"1825",6.79486995977878,7.33333333333333,17,126
"1826",6.55859198949199,3.33333333333333,17,127
"1827",6.47678888888889,7.33333333333333,17,128
"1828",7.09130000000002,7.66666666666667,17,129
"1829",7.52248888888889,6,17,130
"1830",6.83566666666666,6.66666666666667,17,131
"1831",6.52387777777778,8,17,132
"1832",7.2943,7.66666666666667,17,133
"1833",7.0933,9,17,134
"1834",7.3013242127154,8.33333333333333,17,135
"1835",7.86931291986882,8,17,136
"1836",7.7866405531832,8.33333333333333,17,137
"1837",7.53387575757576,8.33333333333333,17,138
