"","pred","true","w","index"
"1232",7.76761416176415,7.33333333333333,14,26
"1233",8.18363333333334,7.33333333333333,14,27
"1234",7.0569527953528,7.66666666666667,14,28
"1235",7.93782222222223,8.33333333333333,14,29
"1236",6.56562380952381,9,14,30
"1237",7.48832222222222,7.66666666666667,14,31
"1238",7.37441541606542,8.33333333333333,14,32
"1239",7.49405853220854,8.66666666666667,14,33
"1240",7.69620398675398,8.33333333333333,14,34
"1241",6.78041111111111,5.66666666666667,14,35
"1242",7.82628888888888,7,14,36
"1243",7.31062222222222,7.66666666666667,14,37
"1244",7.40469826839827,6.66666666666667,14,38
"1245",7.54160246605246,2.66666666666667,14,39
"1246",5.8718321067821,5.33333333333333,14,40
"1247",6.37424198209198,9.33333333333333,14,41
"1248",7.81258888888889,4.33333333333333,14,42
"1249",5.97841457616458,4,14,43
"1250",7.60421486661487,7.66666666666667,14,44
"1251",6.92454477744478,8.33333333333333,14,45
"1252",7.48153457838459,8.33333333333333,14,46
"1253",7.00387914122915,8.66666666666667,14,47
"1254",8.01328388278388,8.66666666666667,14,48
"1255",5.93876436526437,8.66666666666667,14,49
"1256",6.98132150072149,9,14,50
"1257",8.04104682539682,8.66666666666667,14,51
"1258",7.51949951899952,8.66666666666667,14,52
"1259",6.94548193843193,8.66666666666667,14,53
"1260",7.32398764753764,8.33333333333333,14,54
"1261",7.71444457949457,9,14,55
"1262",8.34236230436231,8,14,56
"1263",8.26241798201798,7.33333333333333,14,57
"1264",7.88707777777778,7.33333333333333,14,58
"1265",8.04710000000001,8.33333333333333,14,59
"1266",8.29428877233878,8.66666666666667,14,60
"1267",8.3280974025974,8.66666666666667,14,61
"1268",8.59108948458947,8.33333333333333,14,62
"1269",8.38725312280312,9,14,63
"1270",8.27848399378399,9,14,64
"1271",8.65192727272728,8.33333333333333,14,65
"1272",8.51586052281053,7.66666666666667,14,66
"1273",8.26139063344062,6.33333333333333,14,67
"1274",7.96485115995117,9.33333333333333,14,68
"1275",8.34847045917048,7.66666666666667,14,69
"1276",8.31230000000001,8.33333333333333,14,70
"1277",8.44866507936509,8.66666666666667,14,71
"1278",8.24971111111112,6.66666666666667,14,72
"1279",8.29548888888888,5.66666666666667,14,73
"1280",7.3882111111111,5.66666666666667,14,74
"1281",7.45139999999998,8.33333333333333,14,75
"1282",7.97164444444446,7.33333333333333,14,76
"1283",7.60322222222222,6.33333333333333,14,77
"1284",7.33418833573834,6,14,78
"1285",6.97048311133311,4.33333333333333,14,79
"1286",6.0939,4.33333333333333,14,80
"1287",6.64475555555556,8,14,81
"1288",6.78818888888889,9,14,82
"1289",7.93743333333334,8,14,83
"1290",6.95902222222222,9,14,84
"1291",8.36052222222221,9,14,85
"1292",6.68081111111111,9.33333333333333,14,86
"1293",6.41266666666667,6.66666666666667,14,87
"1294",5.38351111111111,6.66666666666667,14,88
"1295",8.19570000000001,8.33333333333333,14,89
"1296",8.43518888888889,6.66666666666667,14,90
"1297",7.31629497354497,6.33333333333333,14,91
"1298",6.93072454952454,7.66666666666667,14,92
"1299",6.44941575091575,6,14,93
"1300",6.20514444444444,3.66666666666667,14,94
"1301",7.83844444444445,6,14,95
"1302",6.96327294372294,5.66666666666667,14,96
"1303",6.37582222222222,7.33333333333333,14,97
"1304",6.35246653716653,8.33333333333333,14,98
"1305",7.23953844118844,8,14,99
"1306",6.68269600769601,2.33333333333333,14,100
"1307",6.05778392718393,2.66666666666667,14,101
"1308",4.55286825396826,1,14,102
"1309",3.26444444444445,3.33333333333333,14,103
"1310",6.10315555555556,7.66666666666667,14,104
"1311",7.10813333333333,7.66666666666667,14,105
"1312",3.70132222222222,6,14,106
"1313",3.1794,8.66666666666667,14,107
"1314",4.85562320827321,6,14,108
"1315",5.07395030155031,5.66666666666667,14,109
"1316",4.59112163392163,8,14,110
"1317",6.09550885040885,7.66666666666667,14,111
"1318",5.60552815517816,5.66666666666667,14,112
"1319",5.60735464165463,2.66666666666667,14,113
"1320",6.76464195249194,5.66666666666667,14,114
"1321",5.99402150072149,7.33333333333333,14,115
"1322",5.42478754208754,6.33333333333333,14,116
"1323",6.02552577792578,7.33333333333333,14,117
"1324",6.64755439560438,8.33333333333333,14,118
"1325",7.16660633070633,7.66666666666667,14,119
"1326",6.76354724349724,8,14,120
"1327",7.42498847818847,8.33333333333333,14,121
"1328",5.94453579198578,7.33333333333333,14,122
"1329",6.85626612091613,3.33333333333333,14,123
"1330",7.13523825618826,7.33333333333333,14,124
"1331",7.25311660376661,7.66666666666667,14,125
"1332",5.44642138787139,6,14,126
"1333",5.75500132645132,6.66666666666667,14,127
"1334",6.55079787989789,7.66666666666667,14,128
"1335",7.16394357864358,9,14,129
"1336",7.10156943241944,8.33333333333333,14,130
"1337",7.61081771191772,8,14,131
"1338",7.86049160284161,8.33333333333333,14,132
"1339",7.31621737336738,8.33333333333333,14,133
"1340",6.81406666666667,7,14,134
"1341",6.26315555555556,7.33333333333333,14,135
"1342",7.03780152625154,8,14,136
"1343",5.11372857142857,6,14,137
"1344",6.6690888888889,6,14,138
"1345",6.28456666666666,6.33333333333333,14,139
"1346",7.50424920634921,8.66666666666667,14,140
"1347",8.09773333333333,8.33333333333333,14,141
"1348",8.34692222222223,8,14,142
"1349",8.12497777777779,8,14,143
"1350",7.02675873015872,5.33333333333333,14,144
"1351",7.09355555555555,6.66666666666667,14,145
"1352",6.87138888888889,8,14,146
"1353",7.29007777777778,8.33333333333333,14,147
"1354",7.80524444444445,6.66666666666667,14,148
"1355",7.90194444444445,8.66666666666667,14,149
"1356",7.53156534391535,8.66666666666667,14,150
"1357",8.35872222222221,8,14,151
"1358",7.88407777777778,8.33333333333333,14,152
"1359",8.08714444444444,8.66666666666667,14,153
"1360",8.4823333333333,9,14,154
"1361",8.2305,5.66666666666667,14,155
"1362",7.37970074555074,7.33333333333333,14,156
"1363",7.04951111111112,8,14,157
"1364",7.56128888888888,7.33333333333333,14,158
"1365",7.56416426166426,8,14,159
"1366",7.8863748140748,7.66666666666667,14,160
"1367",7.59489317719317,8.33333333333333,14,161
"1368",7.66565105820104,8.33333333333333,14,162
"1369",7.38931703296703,8,15,16
"1370",7.21857254782255,8.33333333333333,15,17
"1371",7.04687777777779,8.66666666666667,15,18
"1372",7.07720173715175,9.33333333333333,15,19
"1373",6.54547777777779,7.33333333333333,15,20
"1374",7.54341509601512,4,15,21
"1375",5.66087777777778,4.33333333333333,15,22
"1376",5.19892222222222,4.66666666666667,15,23
"1377",6.36997777777778,8.33333333333333,15,24
"1378",7.86745465830466,7.66666666666667,15,25
"1379",7.8320861009361,7.33333333333333,15,26
"1380",7.94432251637253,7.33333333333333,15,27
"1381",7.23432186147187,7.66666666666667,15,28
"1382",7.36930357420358,8.33333333333333,15,29
"1383",6.60054444444445,9,15,30
"1384",7.38946652236652,7.66666666666667,15,31
"1385",7.69384444444445,8.33333333333333,15,32
"1386",7.82700634920635,8.66666666666667,15,33
"1387",7.85852458652458,8.33333333333333,15,34
"1388",6.87396666666667,5.66666666666667,15,35
"1389",7.78617777777777,7,15,36
"1390",7.34374444444444,7.66666666666667,15,37
"1391",7.45053333333333,6.66666666666667,15,38
"1392",7.51830102305102,2.66666666666667,15,39
"1393",5.98818083028082,5.33333333333333,15,40
"1394",6.35231662226663,9.33333333333333,15,41
"1395",7.9709888888889,4.33333333333333,15,42
"1396",5.86328496873497,4,15,43
"1397",7.80339848484848,7.66666666666667,15,44
"1398",7.07937089947089,8.33333333333333,15,45
"1399",7.64350137825138,8.33333333333333,15,46
"1400",6.8221532893033,8.66666666666667,15,47
"1401",7.855801996152,8.66666666666667,15,48
"1402",5.99456272246273,8.66666666666667,15,49
"1403",6.72250954415954,9,15,50
"1404",7.93115707070706,8.66666666666667,15,51
"1405",7.5996389184889,8.66666666666667,15,52
"1406",6.82304444444443,8.66666666666667,15,53
"1407",6.74284283309283,8.33333333333333,15,54
"1408",7.84178756613757,9,15,55
"1409",8.26992751322751,8,15,56
"1410",8.16991851851851,7.33333333333333,15,57
"1411",7.91475577200577,7.33333333333333,15,58
"1412",7.99595555555556,8.33333333333333,15,59
"1413",8.33143274873275,8.66666666666667,15,60
"1414",8.35283102638102,8.66666666666667,15,61
"1415",8.60794203574202,8.33333333333333,15,62
"1416",8.39641396566396,9,15,63
"1417",8.36307825507825,9,15,64
"1418",8.68301854256854,8.33333333333333,15,65
"1419",8.54684374699375,7.66666666666667,15,66
"1420",8.36939153809154,6.33333333333333,15,67
"1421",7.85942442187444,9.33333333333333,15,68
"1422",8.40273084878086,7.66666666666667,15,69
"1423",8.13460904650906,8.33333333333333,15,70
"1424",8.36124444444446,8.66666666666667,15,71
"1425",8.39315555555556,6.66666666666667,15,72
"1426",8.16313333333333,5.66666666666667,15,73
"1427",7.40386666666665,5.66666666666667,15,74
"1428",7.37187777777775,8.33333333333333,15,75
"1429",8.03577777777779,7.33333333333333,15,76
"1430",7.78044444444445,6.33333333333333,15,77
"1431",7.3768658045658,6,15,78
"1432",6.9285641876642,4.33333333333333,15,79
"1433",6.46796252081252,4.33333333333333,15,80
"1434",6.99877777777777,8,15,81
"1435",6.82248888888889,9,15,82
"1436",7.79172934472934,8,15,83
"1437",7.27981111111111,9,15,84
"1438",8.17196111111111,9,15,85
"1439",7.23242195767196,9.33333333333333,15,86
"1440",6.56161111111111,6.66666666666667,15,87
"1441",5.23925555555556,6.66666666666667,15,88
"1442",8.11303333333334,8.33333333333333,15,89
"1443",8.52792222222223,6.66666666666667,15,90
"1444",7.31784728234727,6.33333333333333,15,91
"1445",6.95552837902838,7.66666666666667,15,92
"1446",6.62405026455027,6,15,93
"1447",5.95195515595515,3.66666666666667,15,94
"1448",7.61636666666666,6,15,95
"1449",6.97709329004328,5.66666666666667,15,96
"1450",6.41000879120879,7.33333333333333,15,97
"1451",6.36670936100935,8.33333333333333,15,98
"1452",7.12707690087691,8,15,99
"1453",6.61992248677248,2.33333333333333,15,100
"1454",6.0520642006142,2.66666666666667,15,101
"1455",5.14831428571428,1,15,102
"1456",3.04001111111111,3.33333333333333,15,103
"1457",6.61322222222222,7.66666666666667,15,104
"1458",7.00196666666666,7.66666666666667,15,105
"1459",3.43418888888889,6,15,106
"1460",3.17802222222222,8.66666666666667,15,107
"1461",4.81283123358123,6,15,108
"1462",4.91439855144855,5.66666666666667,15,109
"1463",4.67694051874052,8,15,110
"1464",6.2417744015244,7.66666666666667,15,111
"1465",5.93685482110482,5.66666666666667,15,112
"1466",4.7579,2.66666666666667,15,113
"1467",6.7617,5.66666666666667,15,114
"1468",6.0118329059829,7.33333333333333,15,115
"1469",4.95768651163651,6.33333333333333,15,116
"1470",5.65451962481963,7.33333333333333,15,117
"1471",6.1522261053761,8.33333333333333,15,118
"1472",7.05483359418359,7.66666666666667,15,119
"1473",6.86276757316757,8,15,120
"1474",7.28082795352795,8.33333333333333,15,121
"1475",5.98456093906094,7.33333333333333,15,122
"1476",6.78321948791949,3.33333333333333,15,123
"1477",6.96787361712363,7.33333333333333,15,124
"1478",7.23827227032228,7.66666666666667,15,125
"1479",5.56178513153513,6,15,126
"1480",5.67873248603249,6.66666666666667,15,127
"1481",6.41846041551043,7.66666666666667,15,128
"1482",7.11507557627558,9,15,129
"1483",7.15410084360085,8.33333333333333,15,130
"1484",7.62913194953197,8,15,131
"1485",7.88581286306287,8.33333333333333,15,132
"1486",7.33326666666668,8.33333333333333,15,133
"1487",7.10120420875421,7,15,134
"1488",6.40058412698413,7.33333333333333,15,135
"1489",7.34040986050987,8,15,136
"1490",5.76425555555557,6,15,137
"1491",5.30518888888889,6,15,138
"1492",6.26283333333334,6.33333333333333,15,139
"1493",7.50791111111111,8.66666666666667,15,140
"1494",8.15174444444444,8.33333333333333,15,141
"1495",8.32036666666667,8,15,142
"1496",8.20073333333333,8,15,143
"1497",6.78574444444444,5.33333333333333,15,144
"1498",7.20464444444445,6.66666666666667,15,145
"1499",6.86452222222223,8,15,146
"1500",7.38297777777778,8.33333333333333,15,147
"1501",7.71731155881157,6.66666666666667,15,148
"1502",7.74456666666667,8.66666666666667,15,149
"1503",8.07513333333333,8.66666666666667,15,150
"1504",8.39928888888887,8,15,151
"1505",7.83914444444444,8.33333333333333,15,152
"1506",8.09406984126983,8.66666666666667,15,153
"1507",8.44096190476187,9,15,154
"1508",8.37583333333332,5.66666666666667,15,155
"1509",7.48661009361009,7.33333333333333,15,156
"1510",7.28304550264551,8,15,157
"1511",7.52714742664743,7.33333333333333,15,158
"1512",7.93224444444444,8,15,159
"1513",7.87779153439152,7.66666666666667,15,160
"1514",7.59804665519664,8.33333333333333,15,161
"1515",7.63513790283789,8.33333333333333,15,162
"1516",7.25512234247235,8.33333333333333,16,17
"1517",6.57219777259778,8.66666666666667,16,18
"1518",7.20847777777778,9.33333333333333,16,19
"1519",7.26427191697192,7.33333333333333,16,20
"1520",7.5076976819477,4,16,21
"1521",5.67957777777777,4.33333333333333,16,22
"1522",5.19823333333333,4.66666666666667,16,23
"1523",6.35305555555556,8.33333333333333,16,24
"1524",7.87804851814852,7.66666666666667,16,25
"1525",7.79777798127797,7.33333333333333,16,26
"1526",7.82726301846302,7.33333333333333,16,27
"1527",7.34722222222223,7.66666666666667,16,28
"1528",7.440161996337,8.33333333333333,16,29
"1529",6.90176230158731,9,16,30
"1530",7.44501111111111,7.66666666666667,16,31
"1531",7.69642222222222,8.33333333333333,16,32
"1532",8.05803333333334,8.66666666666667,16,33
"1533",8.38046666666667,8.33333333333333,16,34
"1534",6.8469,5.66666666666667,16,35
"1535",7.83774444444444,7,16,36
"1536",7.4066,7.66666666666667,16,37
"1537",7.49873333333334,6.66666666666667,16,38
"1538",7.4103111111111,2.66666666666667,16,39
"1539",6.28777679172679,5.33333333333333,16,40
"1540",6.38801865079365,9.33333333333333,16,41
"1541",8.1674888888889,4.33333333333333,16,42
"1542",5.94437382617383,4,16,43
"1543",7.88532571225072,7.66666666666667,16,44
"1544",7.43900896140895,8.33333333333333,16,45
"1545",7.79237712565213,8.33333333333333,16,46
"1546",7.04205512543014,8.66666666666667,16,47
"1547",7.99924931457431,8.66666666666667,16,48
"1548",5.90356356421357,8.66666666666667,16,49
"1549",6.9682634088134,9,16,50
"1550",7.91751723276722,8.66666666666667,16,51
"1551",7.44422007344507,8.66666666666667,16,52
"1552",7.08998737651237,8.66666666666667,16,53
"1553",6.9464718050468,8.33333333333333,16,54
"1554",7.83912222222224,9,16,55
"1555",8.28069431216931,8,16,56
"1556",8.12326286213786,7.33333333333333,16,57
"1557",7.94564966237467,7.33333333333333,16,58
"1558",8.02725795685795,8.33333333333333,16,59
"1559",8.18984444444448,8.66666666666667,16,60
"1560",8.33238673363674,8.66666666666667,16,61
"1561",8.57256146723645,8.33333333333333,16,62
"1562",8.41966763791763,9,16,63
"1563",8.31926199171199,9,16,64
"1564",8.70868292818293,8.33333333333333,16,65
"1565",8.54801381118882,7.66666666666667,16,66
"1566",8.38395777555777,6.33333333333333,16,67
"1567",7.90854981777482,9.33333333333333,16,68
"1568",8.37203391238393,7.66666666666667,16,69
"1569",8.03741147556148,8.33333333333333,16,70
"1570",8.27986158841161,8.66666666666667,16,71
"1571",8.33796666666668,6.66666666666667,16,72
"1572",8.14677777777776,5.66666666666667,16,73
"1573",7.37489206349205,5.66666666666667,16,74
"1574",7.44914444444443,8.33333333333333,16,75
"1575",8.04732222222223,7.33333333333333,16,76
"1576",7.93063333333334,6.33333333333333,16,77
"1577",7.38792222222223,6,16,78
"1578",6.97273843933844,4.33333333333333,16,79
"1579",6.74214576997077,4.33333333333333,16,80
"1580",6.93173333333333,8,16,81
"1581",7.07188888888888,9,16,82
"1582",7.80537763347763,8,16,83
"1583",7.56094444444444,9,16,84
"1584",8.24940363802864,9,16,85
"1585",7.56263849206349,9.33333333333333,16,86
"1586",6.5167,6.66666666666667,16,87
"1587",5.32902222222223,6.66666666666667,16,88
"1588",7.88082222222223,8.33333333333333,16,89
"1589",8.61154444444445,6.66666666666667,16,90
"1590",7.24363042328041,6.33333333333333,16,91
"1591",6.80746713564214,7.66666666666667,16,92
"1592",6.49345963203464,6,16,93
"1593",6.08070514300514,3.66666666666667,16,94
"1594",7.25795289987789,6,16,95
"1595",6.80574444444444,5.66666666666667,16,96
"1596",6.33393333333333,7.33333333333333,16,97
"1597",6.35471706349206,8.33333333333333,16,98
"1598",7.08775934343435,8,16,99
"1599",7.04986666666666,2.33333333333333,16,100
"1600",6.22927508417509,2.66666666666667,16,101
"1601",5.86817379749879,1,16,102
"1602",3.30801111111111,3.33333333333333,16,103
"1603",6.42824444444444,7.66666666666667,16,104
"1604",7.4646968253968,7.66666666666667,16,105
"1605",3.52228888888889,6,16,106
"1606",2.98265555555555,8.66666666666667,16,107
"1607",4.83513684001184,6,16,108
"1608",4.82358707773708,5.66666666666667,16,109
"1609",4.74607913660414,8,16,110
"1610",6.13191985606986,7.66666666666667,16,111
"1611",6.0072416009916,5.66666666666667,16,112
"1612",4.67738888888889,2.66666666666667,16,113
"1613",6.94784444444444,5.66666666666667,16,114
"1614",5.96641111111111,7.33333333333333,16,115
"1615",4.79703774651275,6.33333333333333,16,116
"1616",5.27721125078625,7.33333333333333,16,117
"1617",5.56174621489622,8.33333333333333,16,118
"1618",6.70670453435454,7.66666666666667,16,119
"1619",6.89726232101232,8,16,120
"1620",7.2988458078958,8.33333333333333,16,121
"1621",6.0506192020942,7.33333333333333,16,122
"1622",7.07586426628927,3.33333333333333,16,123
"1623",7.00359203574205,7.33333333333333,16,124
"1624",7.1503097985348,7.66666666666667,16,125
"1625",5.91655445572945,6,16,126
"1626",5.69214158711659,6.66666666666667,16,127
"1627",6.41289521127022,7.66666666666667,16,128
"1628",7.12822438394937,9,16,129
"1629",7.06045910108411,8.33333333333333,16,130
"1630",7.77566345968847,8,16,131
"1631",7.78165635290635,8.33333333333333,16,132
"1632",7.34159613904614,8.33333333333333,16,133
"1633",7.17501438746439,7,16,134
"1634",6.91464972804972,7.33333333333333,16,135
"1635",7.36347011877012,8,16,136
"1636",6.96454495966997,6,16,137
"1637",5.89252222222222,6,16,138
"1638",5.45683333333334,6.33333333333333,16,139
"1639",7.37332380952382,8.66666666666667,16,140
"1640",7.88836666666665,8.33333333333333,16,141
"1641",8.34041111111112,8,16,142
"1642",8.22537777777778,8,16,143
"1643",6.98807777777778,5.33333333333333,16,144
"1644",7.28970000000001,6.66666666666667,16,145
"1645",6.92636666666666,8,16,146
"1646",7.33580000000001,8.33333333333333,16,147
"1647",7.97730000000002,6.66666666666667,16,148
"1648",7.73764444444445,8.66666666666667,16,149
"1649",7.93758888888888,8.66666666666667,16,150
"1650",8.42035555555554,8,16,151
"1651",7.96581111111111,8.33333333333333,16,152
"1652",8.09873333333333,8.66666666666667,16,153
"1653",8.42205555555552,9,16,154
"1654",8.22219999999999,5.66666666666667,16,155
"1655",6.81775555555554,7.33333333333333,16,156
"1656",7.31279647759648,8,16,157
"1657",7.5507870953121,7.33333333333333,16,158
"1658",7.50783931623932,8,16,159
"1659",7.1382111111111,7.66666666666667,16,160
"1660",7.48084126984125,8.33333333333333,16,161
"1661",7.66371616161614,8.33333333333333,16,162
"1662",6.66718143659173,8.66666666666667,17,18
"1663",6.39015555555555,9.33333333333333,17,19
"1664",7.67735555555557,7.33333333333333,17,20
"1665",7.2918387153152,4,17,21
"1666",5.55794444444445,4.33333333333333,17,22
"1667",5.1736,4.66666666666667,17,23
"1668",6.27202222222222,8.33333333333333,17,24
"1669",7.95052075277664,7.66666666666667,17,25
"1670",7.75933278268571,7.33333333333333,17,26
"1671",7.94574905132994,7.33333333333333,17,27
"1672",7.17351915089269,7.66666666666667,17,28
"1673",7.39855332826216,8.33333333333333,17,29
"1674",6.93153188608778,9,17,30
"1675",7.35387869233164,7.66666666666667,17,31
"1676",7.89838888888888,8.33333333333333,17,32
"1677",7.63008888888889,8.66666666666667,17,33
"1678",8.35202222222223,8.33333333333333,17,34
"1679",7.64958888888889,5.66666666666667,17,35
"1680",7.82774444444444,7,17,36
"1681",7.38733333333334,7.66666666666667,17,37
"1682",7.49459999999999,6.66666666666667,17,38
"1683",7.57962222222222,2.66666666666667,17,39
"1684",5.9461891334156,5.33333333333333,17,40
"1685",6.52224914725797,9.33333333333333,17,41
"1686",8.21727777777779,4.33333333333333,17,42
"1687",6.04688845174434,4,17,43
"1688",7.69788888888889,7.66666666666667,17,44
"1689",7.38694829288359,8.33333333333333,17,45
"1690",7.84368930481285,8.33333333333333,17,46
"1691",7.0427536723625,8.66666666666667,17,47
"1692",7.98250292920586,8.66666666666667,17,48
"1693",6.2686289882231,8.66666666666667,17,49
"1694",6.98828100015452,9,17,50
"1695",7.98385845004668,8.66666666666667,17,51
"1696",7.33029362707009,8.66666666666667,17,52
"1697",7.06148077445429,8.66666666666667,17,53
"1698",7.0238460385475,8.33333333333333,17,54
"1699",7.85319780502722,9,17,55
"1700",8.2525632812721,8,17,56
"1701",8.1298533109592,7.33333333333333,17,57
"1702",7.82624444444446,7.33333333333333,17,58
"1703",7.95311661856662,8.33333333333333,17,59
"1704",7.91257236537973,8.66666666666667,17,60
"1705",8.32103333333335,8.66666666666667,17,61
"1706",8.58976723548781,8.33333333333333,17,62
"1707",8.46550955754484,9,17,63
"1708",8.35672739765681,9,17,64
"1709",8.7027073494044,8.33333333333333,17,65
"1710",8.5415864567894,7.66666666666667,17,66
"1711",8.55144444444445,6.33333333333333,17,67
"1712",8.0376870179385,9.33333333333333,17,68
"1713",8.51694444444446,7.66666666666667,17,69
"1714",8.1452047114106,8.33333333333333,17,70
"1715",8.31274444444447,8.66666666666667,17,71
"1716",8.24128596343744,6.66666666666667,17,72
"1717",8.14633333333333,5.66666666666667,17,73
"1718",7.34898888888888,5.66666666666667,17,74
"1719",7.4732587301587,8.33333333333333,17,75
"1720",7.91500000000001,7.33333333333333,17,76
"1721",7.78646666666667,6.33333333333333,17,77
"1722",7.50417777777779,6,17,78
"1723",6.66517777777778,4.33333333333333,17,79
"1724",6.96855573310133,4.33333333333333,17,80
"1725",7.13596666666666,8,17,81
"1726",7.33783333333333,9,17,82
"1727",8.1416,8,17,83
"1728",7.58532222222222,9,17,84
"1729",8.45905555555556,9,17,85
"1730",7.50616236443295,9.33333333333333,17,86
"1731",6.76267400758284,6.66666666666667,17,87
"1732",5.20863333333333,6.66666666666667,17,88
"1733",7.74232222222222,8.33333333333333,17,89
"1734",8.65325555555555,6.66666666666667,17,90
"1735",7.22828132053131,6.33333333333333,17,91
"1736",6.78868254686489,7.66666666666667,17,92
"1737",6.37316666666667,6,17,93
"1738",5.98666932490168,3.66666666666667,17,94
"1739",7.00327777777778,6,17,95
"1740",6.61547777777778,5.66666666666667,17,96
"1741",6.00842222222222,7.33333333333333,17,97
"1742",6.31513933381433,8.33333333333333,17,98
"1743",7.2850102552132,8,17,99
"1744",6.63018769063181,2.33333333333333,17,100
"1745",6.41315474813857,2.66666666666667,17,101
"1746",6.08871474326328,1,17,102
"1747",3.22377777777778,3.33333333333333,17,103
"1748",6.54076666666667,7.66666666666667,17,104
"1749",7.31494444444443,7.66666666666667,17,105
"1750",3.4725,6,17,106
"1751",3.59675555555555,8.66666666666667,17,107
"1752",5.18159706480883,6,17,108
"1753",5.12317585051115,5.66666666666667,17,109
"1754",4.73807692057399,8,17,110
"1755",6.11956484615602,7.66666666666667,17,111
"1756",5.96482652342212,5.66666666666667,17,112
"1757",5.65694384058207,2.66666666666667,17,113
"1758",6.82794444444444,5.66666666666667,17,114
"1759",6.09485555555555,7.33333333333333,17,115
"1760",3.90598888888889,6.33333333333333,17,116
"1761",5.14108219313366,7.33333333333333,17,117
"1762",5.73498549778108,8.33333333333333,17,118
"1763",6.38119539583511,7.66666666666667,17,119
"1764",6.74064506142006,8,17,120
"1765",7.41506540980805,8.33333333333333,17,121
"1766",6.61708357182033,7.33333333333333,17,122
"1767",7.03288480207157,3.33333333333333,17,123
"1768",7.5249366072925,7.33333333333333,17,124
"1769",7.18307998287117,7.66666666666667,17,125
"1770",5.89760783214606,6,17,126
"1771",5.90926292993498,6.66666666666667,17,127
"1772",6.45798451798746,7.66666666666667,17,128
"1773",6.97481134834664,9,17,129
"1774",6.82229033776681,8.33333333333333,17,130
"1775",7.66418152381389,8,17,131
"1776",7.78004177842854,8.33333333333333,17,132
"1777",7.38577057936617,8.33333333333333,17,133
"1778",7.23432789590584,7,17,134
"1779",6.47771111111111,7.33333333333333,17,135
"1780",7.44570000000001,8,17,136
"1781",6.42224444444446,6,17,137
"1782",5.92291111111111,6,17,138
"1783",6.26566453796748,6.33333333333333,17,139
"1784",7.46742222222223,8.66666666666667,17,140
"1785",7.90646666666667,8.33333333333333,17,141
"1786",8.13123333333333,8,17,142
"1787",8.29652222222222,8,17,143
"1788",6.7042,5.33333333333333,17,144
"1789",7.08001111111111,6.66666666666667,17,145
"1790",6.89637777777778,8,17,146
"1791",7.34953333333333,8.33333333333333,17,147
"1792",7.96615555555558,6.66666666666667,17,148
"1793",7.71276666666667,8.66666666666667,17,149
"1794",7.4762983320601,8.66666666666667,17,150
"1795",8.12199033580798,8,17,151
"1796",8.01955555555555,8.33333333333333,17,152
"1797",8.10054444444445,8.66666666666667,17,153
"1798",8.47966666666663,9,17,154
"1799",8.08319999999999,5.66666666666667,17,155
"1800",6.76579999999999,7.33333333333333,17,156
"1801",6.97516666666667,8,17,157
"1802",7.53571888601595,7.33333333333333,17,158
"1803",7.52133442211384,8,17,159
"1804",7.72838293302558,7.66666666666667,17,160
"1805",7.430556950729,8.33333333333333,17,161
"1806",7.59679396485866,8.33333333333333,17,162
"1807",6.07293398453398,9.33333333333333,18,19
"1808",7.72763333333334,7.33333333333333,18,20
"1809",7.46171111111113,4,18,21
"1810",6.07623681841035,4.33333333333333,18,22
"1811",5.08012222222222,4.66666666666667,18,23
"1812",5.91283333333334,8.33333333333333,18,24
"1813",7.84226778591779,7.66666666666667,18,25
"1814",7.8761111111111,7.33333333333333,18,26
"1815",7.92278731268732,7.33333333333333,18,27
"1816",7.25163795093796,7.66666666666667,18,28
"1817",7.50620905766348,8.33333333333333,18,29
"1818",6.78214343434344,9,18,30
"1819",7.32565555555556,7.66666666666667,18,31
"1820",6.54987825241208,8.33333333333333,18,32
"1821",7.43624839234841,8.66666666666667,18,33
"1822",8.43873333333334,8.33333333333333,18,34
"1823",7.79631111111112,5.66666666666667,18,35
"1824",7.9690111111111,7,18,36
"1825",7.38544444444444,7.66666666666667,18,37
"1826",7.49808888888888,6.66666666666667,18,38
"1827",7.53036666666665,2.66666666666667,18,39
"1828",5.84535663780663,5.33333333333333,18,40
"1829",6.42176655844155,9.33333333333333,18,41
"1830",8.23292222222224,4.33333333333333,18,42
"1831",6.08122483866896,4,18,43
"1832",7.75140108872609,7.66666666666667,18,44
"1833",7.42575770025182,8.33333333333333,18,45
"1834",7.99180000000002,8.33333333333333,18,46
"1835",7.19497181892184,8.66666666666667,18,47
"1836",7.85875622155622,8.66666666666667,18,48
"1837",6.30640476745477,8.66666666666667,18,49
"1838",6.97142222222222,9,18,50
"1839",8.03791984126984,8.66666666666667,18,51
"1840",7.333237012987,8.66666666666667,18,52
"1841",7.18409456654455,8.66666666666667,18,53
"1842",7.10439379509378,8.33333333333333,18,54
"1843",7.80185435403377,9,18,55
"1844",8.19924648515972,8,18,56
"1845",8.02121219521219,7.33333333333333,18,57
"1846",7.89368479820833,7.33333333333333,18,58
"1847",7.98046451233952,8.33333333333333,18,59
"1848",7.87306666666669,8.66666666666667,18,60
"1849",8.10331025363526,8.66666666666667,18,61
"1850",8.61878888888886,8.33333333333333,18,62
"1851",8.48734839234838,9,18,63
"1852",8.35368830962066,9,18,64
"1853",8.70758771990536,8.33333333333333,18,65
"1854",8.55443779254515,7.66666666666667,18,66
